"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(162878.7194446847 387162.2786340355)",266187007,"01010000204071000001376CC1F5E10341983D521D69A11741",1245,0.16200390370852309694,4680,0.60897852960312296682,1760,0.22901756668835393624,7685,0.8505888461775396
"POINT(162540.47216783097 388927.5731221656)",267669888,"01010000204071000082EDFFC663D703417789E04AFEBC1741",365,0.15938864628820960699,1475,0.64410480349344978166,450,0.19650655021834061135,2290,0.8153635743488443
"POINT(162663.36435081222 388438.37646225194)",268040672,"01010000204071000036C230EA3ADB034111527F8159B51741",890,0.16729323308270676692,3465,0.65131578947368421053,965,0.18139097744360902256,5320,0.8083222084410363
"POINT(162642.9758470827 388451.0564861924)",268040673,"01010000204071000051EA88CE97DA03413484D7398CB51741",905,0.16424682395644283122,3605,0.65426497277676950998,1000,0.18148820326678765880,5510,0.8046347077098817
"POINT(161638.73192469336 388769.510693094)",268410701,"0101000020407100006955FBDA35BB03416421F30A86BA1741",1480,0.17671641791044776119,5695,0.68000000000000000000,1200,0.14328358208955223881,8375,0.7709060615687994
"POINT(163854.60257933263 383787.3623928301)",269421682,"010100002040710000F71C15D274000441261B1773AD6C1741",910,0.16712580348943985308,3715,0.68227731864095500459,820,0.15059687786960514233,5445,0.7690969775082764
"POINT(160412.6239775887 382068.25978673797)",269683136,"01010000204071000047F6E7FDE4940341DE88050AD1511741",1365,0.10854870775347912525,9345,0.74314115308151093439,1865,0.14831013916500994036,12575,0.6778521719224417
"POINT(158501.5559391284 387503.1189547171)",269872934,"010100002040710000B83690722C590341EF43CF79BCA61741",255,0.08931698774080560420,1850,0.64798598949211908932,750,0.26269702276707530648,2855,0.7719414084137705
"POINT(161290.44668984038 386551.6826104447)",270122110,"0101000020407100007F1FD29253B00341803BFEBADE971741",735,0.11574803149606299213,3825,0.60236220472440944882,1790,0.28188976377952755906,6350,0.8300172315843951
"POINT(161781.7335791168 382193.3891611279)",270496905,"0101000020407100005DBA5EDEADBF03413541808EC5531741",1460,0.11052233156699470098,9915,0.75056775170325510977,1835,0.13890991672975018925,13210,0.6671916279482447
"POINT(161379.37053794943 383369.46937099687)",271585412,"010100002040710000B699DCF61AB3034165CAA2E025661741",810,0.05625000000000000000,12200,0.84722222222222222222,1390,0.09652777777777777778,14400,0.4806265006638311
"POINT(161374.63043982774 383159.6555538271)",271585511,"0101000020407100005209240BF5B20341A180499FDE621741",1010,0.07058001397624039133,11875,0.82983927323549965059,1425,0.09958071278825995807,14310,0.5202963692172202
"POINT(161831.80882217345 385424.5939552924)",272077325,"0101000020407100007AC277783EC10341F1D0356042861741",1160,0.11717171717171717172,6505,0.65707070707070707071,2235,0.22575757575757575758,9900,0.7856902427093826
"POINT(162405.25364160992 388382.75289847155)",272468371,"0101000020407100009C4075072AD3034122D1F7027BB41741",955,0.15490673154906731549,4025,0.65287915652879156529,1185,0.19221411192214111922,6165,0.8048728526259891
"POINT(160444.8271240188 384430.1974976444)",272552754,"0101000020407100009432F39DE69503418FD23CCAB8761741",1425,0.08594692400482509047,13525,0.81574185765983112183,1630,0.09831121833534378770,16580,0.5507785835845397
"POINT(159908.77603678944 384579.62314358214)",273144481,"010100002040710000B9C6523526850341E859197E0E791741",1295,0.09930981595092024540,10725,0.82246932515337423313,1020,0.07822085889570552147,13040,0.5365202520909481
"POINT(160925.23090040157 386287.44072803523)",273494892,"0101000020407100004B4FE2D8E9A40341C7354EC3BD931741",560,0.10596026490066225166,3605,0.68211920529801324503,1120,0.21192052980132450331,5285,0.7533115795140822
"POINT(160398.19784800409 385878.6430066362)",273577125,"0101000020407100009955319571940341E65470925A8D1741",1785,0.13885647607934655776,9265,0.72073123298327499028,1805,0.14041229093737845196,12855,0.7152945601730314
"POINT(163723.69846869484 381120.45870304055)",275746489,"0101000020407100004DC176965DFC0341F73FB6D501431741",1015,0.15736434108527131783,4425,0.68604651162790697674,1010,0.15658914728682170543,6450,0.7644575821396528
"POINT(163736.40219207757 381113.8240958234)",275746491,"010100002040710000DF7AB037C3FC034189C6DF4BE7421741",975,0.15713134568896051571,4240,0.68331990330378726833,990,0.15954875100725221595,6205,0.7680947443203667
"POINT(159130.0198115667 384438.9218857792)",279047654,"01010000204071000078F79228D06C034161D302B0DB761741",1075,0.14070680628272251309,5895,0.77159685863874345550,670,0.08769633507853403141,7640,0.6275630907460236
"POINT(158965.43265822766 384421.7925396187)",279047655,"01010000204071000051841576AB6703417C818F2B97761741",1060,0.15164520743919885551,5315,0.76037195994277539342,615,0.08798283261802575107,6990,0.6446216394230267
"POINT(156219.8740416193 381918.5059940217)",279091569,"010100002040710000528809FEDE110341FD4B23067A4F1741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(163371.7051152344 381283.00298085646)",280857475,"010100002040710000BD7413A45DF10341E4690D038C451741",1955,0.16602972399150743100,8140,0.69129511677282377919,1680,0.14267515923566878981,11775,0.7565491031416774
"POINT(163369.24581549107 381238.56726108736)",280857476,"010100002040710000B81C6EF749F103412A17E044DA441741",1870,0.16854438936457863903,7615,0.68634520054078413700,1610,0.14511041009463722397,11095,0.7632597125091342
"POINT(163391.5648851447 381283.9560506839)",280857477,"010100002040710000B480E284FCF1034153F3FED28F451741",1915,0.16717590571802706242,7885,0.68834570056743780009,1655,0.14447839371453513749,11455,0.7606076918452266
"POINT(162224.87153478255 387212.74105126684)",282361702,"010100002040710000633AE7F886CD0341AF24D6F632A21741",1315,0.15063001145475372279,5435,0.62256586483390607102,1980,0.22680412371134020619,8730,0.8343904637556117
"POINT(157542.49105966088 388245.3940304004)",300404434,"010100002040710000FFAFB0ED333B03418DB47C9355B21741",310,0.14519906323185011710,1350,0.63231850117096018735,475,0.22248243559718969555,2135,0.8232063046509784
"POINT(161329.6985819712 386614.2126621457)",301486807,"010100002040710000FF24B2968DB10341041BC4D9D8981741",1510,0.13067935958459541324,7430,0.64301168325400259628,2615,0.22630895716140199048,11555,0.806603743578214
"POINT(161324.31532570935 386597.1527994969)",301486809,"0101000020407100004A7CC98562B10341A878779C94981741",1175,0.12890839275918815140,5660,0.62095447065277015908,2280,0.25013713658804168952,9115,0.825221417068612
"POINT(161331.4501577766 386630.60153399775)",301486810,"0101000020407100000452EC999BB103413F87F8671A991741",1510,0.13067935958459541324,7430,0.64301168325400259628,2615,0.22630895716140199048,11555,0.806603743578214
"POINT(161332.1865552334 386646.20333427377)",301486811,"01010000204071000093AB107EA1B1034120DC36D058991741",1335,0.13204747774480712166,6350,0.62809099901088031652,2425,0.23986152324431256182,10110,0.8209426247666933
"POINT(161333.62427076654 386661.281504417)",301486812,"010100002040710000F1AB81FEACB10341A3B1422095991741",1335,0.13204747774480712166,6350,0.62809099901088031652,2425,0.23986152324431256182,10110,0.8209426247666933
"POINT(161530.48335876415 386839.20566212555)",301489166,"0101000020407100002233EBDDD3B703419D1799D25C9C1741",1340,0.13353263577478824116,6355,0.63328350772296960638,2340,0.23318385650224215247,10035,0.8170873148105179
"POINT(161667.03206749886 386734.002565901)",301490296,"010100002040710000D79AAC4118BC0341B4A2A002B89A1741",1295,0.13538944066910611605,6015,0.62885520125457396759,2255,0.23575535807631991636,9565,0.8220180067336137
"POINT(160837.10723483472 387757.8645079421)",301500019,"010100002040710000E1EF9DDB28A20341EA914175B7AA1741",1705,0.16982071713147410359,6325,0.62998007968127490040,2010,0.20019920318725099602,10040,0.8321371609412126
"POINT(159990.89918904958 380183.498895705)",303274485,"01010000204071000047078A31B78703410484DEFE5D341741",10,0.14285714285714285714,60,0.85714285714285714286,0,0E-20,70,0.37330396038588726
"POINT(163202.70947806133 381110.43296887405)",320495171,"01010000204071000075D502AD15EC034149315CBBD9421741",1545,0.15936049510056730273,6745,0.69571944301186178442,1405,0.14492006188757091284,9695,0.750962041204582
"POINT(162525.3897119292 381502.6807014574)",320496793,"010100002040710000B649211EEBD6034187CD09B9FA481741",2620,0.15022935779816513761,12470,0.71502293577981651376,2350,0.13474770642201834862,17440,0.7233698995056225
"POINT(158312.5532544705 383706.1093118479)",338439574,"01010000204071000009AE106D44530341EF71EF6F686B1741",1065,0.15524781341107871720,4835,0.70481049562682215743,960,0.13994169096209912536,6860,0.7381547518279329
"POINT(161127.9538327186 382510.1414880899)",351258188,"010100002040710000620C73A13FAB0341FC40E290B8581741",1270,0.09595768794862108047,10380,0.78428409520211560257,1585,0.11975821684926331696,13235,0.6095318694582387
"POINT(162989.9960650272 382560.90775030915)",353077198,"010100002040710000E4F0F0F76FE503410B4C89A183591741",0,0E-20,25,0.38461538461538461538,40,0.61538461538461538462,65,0.6064727741416684
"POINT(162855.26694424768 381911.7162797957)",385230339,"0101000020407100006DAAB3223AE10341657378DD5E4F1741",2260,0.15586206896551724138,10130,0.69862068965517241379,2110,0.14551724137931034483,14500,0.7470798506278268
"POINT(161495.73148956394 388775.9652134738)",391450263,"010100002040710000543317DABDB60341BFEB60DC9FBA1741",1570,0.17434758467518045530,6150,0.68295391449194891727,1285,0.14269850083287062743,9005,0.7671496938783603
"POINT(161474.645311812 388800.44519624667)",391450269,"010100002040710000423D992915B603415F86E1C701BB1741",1485,0.17678571428571428571,5785,0.68869047619047619048,1130,0.13452380952380952381,8400,0.7582750045758848
"POINT(155369.24611593483 382002.32526387746)",403798126,"01010000204071000099A10BF849F7024151F9114DC9501741",15,0.42857142857142857143,20,0.57142857142857142857,0,0E-20,35,0.6216097450797566
"POINT(155963.93519137017 383738.1882594439)",403878343,"010100002040710000F39C457BDF0903416B15C7C0E86B1741",530,0.19237749546279491833,1830,0.66424682395644283122,395,0.14337568058076225045,2755,0.7894651103301719
"POINT(156934.72590818725 383470.92952155555)",407325066,"010100002040710000A1F3A8CE35280341A87FD4B7BB671741",1385,0.23064113238967527061,4000,0.66611157368859283930,620,0.10324729392173189009,6005,0.7676973938571462
"POINT(156001.72153038072 383703.1293209476)",410123368,"01010000204071000062B8B1C50D0B0341E3B56C845C6B1741",770,0.20952380952380952381,2460,0.66938775510204081633,445,0.12108843537414965986,3675,0.7753429506436753
"POINT(165608.7134046584 384104.7797324939)",424533850,"01010000204071000065800DB545370441E431721EA3711741",0,0E-20,5,0.25000000000000000000,15,0.75000000000000000000,20,0.5118595071429148
"POINT(161746.2103314602 384147.953980697)",428570538,"010100002040710000B742C2AE91BE0341DB50E0D04F721741",110,0.11000000000000000000,830,0.83000000000000000000,60,0.06000000000000000000,1000,0.5154306384483538
"POINT(163744.0344202385 384353.14404314844)",428604219,"010100002040710000351E7E4600FD03410F0C809384751741",430,0.11994421199442119944,2425,0.67642956764295676430,730,0.20362622036262203626,3585,0.7672119929895728
"POINT(163698.03869668412 384331.248398548)",428604227,"0101000020407100000635404F90FB034160305CFE2C751741",365,0.11424100156494522692,2160,0.67605633802816901408,670,0.20970266040688575900,3195,0.7646650799657735
"POINT(161354.8192845914 383811.85788802826)",429798201,"0101000020407100007114E58D56B2034104337A6E0F6D1741",780,0.06658130601792573624,9615,0.82074263764404609475,1320,0.11267605633802816901,11715,0.5356973428525797
"POINT(155348.21700373362 381972.1635829243)",431148985,"01010000204071000018746CBCA1F60241384882A750501741",15,0.42857142857142857143,20,0.57142857142857142857,0,0E-20,35,0.6216097450797566
"POINT(155346.6417090772 382021.81479319)",431169874,"010100002040710000615E382295F602416025594217511741",15,0.42857142857142857143,20,0.57142857142857142857,0,0E-20,35,0.6216097450797566
"POINT(160659.6267079066 383578.81779451796)",431171396,"010100002040710000586F7F039D9C034116ED6B456B691741",925,0.08941517641372643789,8420,0.81391976800386660222,1000,0.09666505558240695988,10345,0.5546349748197104
"POINT(156202.89122752135 381929.2754464782)",431172553,"0101000020407100000CE53B21571103413FA40E1AA54F1741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(158347.20025334827 383775.08560692496)",440931077,"0101000020407100006E6D1E9A595403417C57A9577C6C1741",1320,0.16356877323420074349,5670,0.70260223048327137546,1080,0.13382899628252788104,8070,0.7402923167547055
"POINT(157174.31534495414 382050.9055200278)",445188008,"0101000020407100004893D385B22F034165A4409F8B511741",0,0E-20,65,0.81250000000000000000,15,0.18750000000000000000,80,0.4392610297141856
"POINT(165554.7996167271 382267.7005995783)",445238985,"01010000204071000062749D6596350441D2F969CDEE541741",5,0.07142857142857142857,60,0.85714285714285714286,5,0.07142857142857142857,70,0.46343678232466695
"POINT(157890.1308910483 383096.5720743677)",445414638,"0101000020407100001E9B100C11460341F1DCCD49E2611741",295,0.14496314496314496314,1495,0.73464373464373464373,245,0.12039312039312039312,2035,0.6930352009912916
"POINT(157933.81423323913 383031.8491289938)",445414639,"0101000020407100006BB78C836E4703412A128265DF601741",295,0.14496314496314496314,1495,0.73464373464373464373,245,0.12039312039312039312,2035,0.6930352009912916
"POINT(157875.77830791214 383086.13965305866)",445414640,"010100002040710000A77FF9399E4503411F36018FB8611741",295,0.14496314496314496314,1495,0.73464373464373464373,245,0.12039312039312039312,2035,0.6930352009912916
"POINT(157866.45722014026 383080.3604217145)",445414641,"0101000020407100006C0863A853450341D2631271A1611741",295,0.14496314496314496314,1495,0.73464373464373464373,245,0.12039312039312039312,2035,0.6930352009912916
"POINT(159897.69093056393 384466.35230141704)",446907490,"0101000020407100007F9A0687CD840341E2B3C16849771741",625,0.06967670011148272018,7740,0.86287625418060200669,605,0.06744704570791527313,8970,0.4503285734336269
"POINT(162627.19480852474 388376.63225214474)",462573064,"01010000204071000096C5F78E19DA0341321B6D8762B41741",880,0.16858237547892720307,3360,0.64367816091954022989,980,0.18773946360153256705,5220,0.817158858273179
"POINT(160252.16979185594 381574.2339994154)",467095789,"01010000204071000023D5BB5BE18F0341F28A9DEF184A1741",1470,0.12019623875715453802,9160,0.74897792313982011447,1600,0.13082583810302534751,12230,0.6710514310642635
"POINT(161201.9124682384 386615.6573508948)",467095847,"010100002040710000D525BC4C8FAD0341CD9720A1DE981741",1425,0.13405456255879586077,6695,0.62982126058325493885,2510,0.23612417685794920038,10630,0.8204744092361308
"POINT(161441.4509706911 383763.52865050867)",467095951,"0101000020407100008E85969B0BB50341178F561D4E6C1741",805,0.06396503774334525228,10480,0.83273738577671831545,1300,0.10329757647993643226,12585,0.5122721495329553
"POINT(162237.91926502972 388121.1303820177)",468560457,"010100002040710000B89FA75AEFCD034118DD828564B01741",1255,0.16633532140490390987,4890,0.64811133200795228628,1400,0.18555334658714380384,7545,0.8119275247946582
"POINT(161759.4594094844 386923.79252836993)",469445226,"01010000204071000038E1DEACFBBE0341988E8C2BAF9D1741",1100,0.13496932515337423313,5025,0.61656441717791411043,2025,0.24846625766871165644,8150,0.8323650062224179
"POINT(156115.09225139036 383698.3689163551)",469672210,"010100002040710000054CEEBC980E03418035C579496B1741",1030,0.22812846068660022148,3020,0.66888150609080841639,465,0.10299003322259136213,4515,0.7648170757833189
"POINT(158692.87470841318 388844.50373818085)",476507837,"010100002040710000E11F67FF265F034112F1D303B2BB1741",970,0.15445859872611464968,4240,0.67515923566878980892,1070,0.17038216560509554140,6280,0.7784699079204369
"POINT(163861.56065394165 384201.9959822779)",480952980,"0101000020407100003E22387CAC0004413CC7E2FB27731741",860,0.13607594936708860759,4220,0.66772151898734177215,1240,0.19620253164556962025,6320,0.783377620007285
"POINT(163217.92053287502 383551.69816510245)",480953399,"0101000020407100000957405D8FEC0341E9CAEBCAFE681741",1330,0.13732576148683531234,7045,0.72741352607124419205,1310,0.13526071244192049561,9685,0.7052071056983128
