"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(79841.63114732306 453201.31323072966)",5148068965,"01010000204071000078EF2D191A7EF340708EBF4045A91B41",900,0.20713463751438434983,3180,0.73187571921749136939,265,0.06098964326812428078,4345,0.6600618972625985
"POINT(78903.57986751766 455038.55900970486)",5151673521,"010100002040710000862923477943F340420A6D3CFAC51B41",1000,0.15948963317384370016,4480,0.71451355661881977671,790,0.12599681020733652313,6270,0.722707754557936
"POINT(80005.11615525917 453051.08586163603)",5167489101,"010100002040710000F69DC5DB5188F340DB1CEC57ECA61B41",910,0.19761129207383279045,3400,0.73832790445168295331,295,0.06406080347448425624,4605,0.6557692146046636
"POINT(80227.54136679495 453082.8924793427)",5167509238,"010100002040710000773A70A93896F340D51AE6916BA71B41",1255,0.20356853203568532036,4420,0.71695052716950527170,490,0.07948094079480940795,6165,0.6952949380384291
"POINT(80133.02804454877 453273.22437092016)",5167538189,"0101000020407100003DD7DE725090F340917DC1E564AA1B41",1180,0.19633943427620632280,4380,0.72878535773710482529,450,0.07487520798668885191,6010,0.6774589105215293
"POINT(80183.59671451713 453747.4085631248)",5167597772,"0101000020407100008285248C7993F3402D5F5EA2CDB11B41",1015,0.18778908418131359852,3810,0.70490286771507863090,580,0.10730804810360777058,5405,0.7282673778741798
"POINT(80047.25554732369 453893.2826556757)",5167597777,"0101000020407100005DCAB816F48AF3404D7D702115B41B41",915,0.17280453257790368272,3755,0.70915958451369216242,625,0.11803588290840415486,5295,0.7275632890605083
"POINT(80027.01086735657 453523.9313327248)",5167597782,"010100002040710000D13F832CB089F3402B49AFB94FAE1B41",915,0.19344608879492600423,3500,0.73995771670190274841,315,0.06659619450317124736,4730,0.6563265338006247
"POINT(80067.17051683845 453902.8529532534)",5167597783,"01010000204071000049DD6FBA328CF340E1936C693BB41B41",990,0.17584369449378330373,3985,0.70781527531083481350,655,0.11634103019538188277,5630,0.7286664568048642
"POINT(80116.668518576 453628.31558955234)",5167648155,"010100002040710000CB8840B24A8FF34059E82943F1AF1B41",890,0.18976545842217484009,3380,0.72068230277185501066,420,0.08955223880597014925,4690,0.6986375727208456
"POINT(80136.1140542889 453623.93933705124)",5167648158,"0101000020407100000D972AD38190F3406C92E1C1DFAF1B41",845,0.18736141906873614191,3265,0.72394678492239467849,400,0.08869179600886917960,4510,0.6940598504737627
"POINT(80104.78876159302 453614.0841642235)",5167648161,"010100002040710000E679C49E8C8EF3406E252F56B8AF1B41",975,0.18089053803339517625,3860,0.71614100185528756957,555,0.10296846011131725417,5390,0.7122471709898507
"POINT(83357.25937388252 452271.2364707431)",5171766905,"0101000020407100006E3A6526D459F440F06225F2BC9A1B41",25,0.33333333333333333333,40,0.53333333333333333333,10,0.13333333333333333333,75,0.8830374409547586
"POINT(83397.21596821678 452312.13347436377)",5171768517,"010100002040710000C1169B74535CF440ED80AD88609B1B41",50,0.27027027027027027027,100,0.54054054054054054054,35,0.18918918918918918919,185,0.9112748162117689
"POINT(83405.49928608364 452312.38158884825)",5171768518,"010100002040710000896713FDD75CF4401F3ABF86619B1B41",50,0.27027027027027027027,100,0.54054054054054054054,35,0.18918918918918918919,185,0.9112748162117689
"POINT(83379.33777960972 452425.06614186015)",5171771891,"01010000204071000090978B67355BF44019B1BA43249D1B41",50,0.27027027027027027027,100,0.54054054054054054054,35,0.18918918918918918919,185,0.9112748162117689
"POINT(83152.3149002555 452670.62357562897)",5174769689,"010100002040710000AED9D409054DF440149C8A7EFAA01B41",20,0.12121212121212121212,120,0.72727272727272727273,25,0.15151515151515151515,165,0.7038932510894038
"POINT(80313.48492986674 453132.41073524294)",5174986222,"010100002040710000E8D145C2979BF3408FC797A431A81B41",1265,0.19952681388012618297,4575,0.72160883280757097792,500,0.07886435331230283912,6340,0.6893760099059039
"POINT(80492.52159875722 453271.8598081085)",5175033721,"0101000020407100003EF07758C8A6F3406B8971705FAA1B41",1350,0.22959183673469387755,4080,0.69387755102040816327,450,0.07653061224489795918,5880,0.7173653103109674
"POINT(80500.68246808609 453274.55294458545)",5175033726,"010100002040710000E5A763EB4AA7F340FC1A37366AAA1B41",1350,0.22959183673469387755,4080,0.69387755102040816327,450,0.07653061224489795918,5880,0.7173653103109674
"POINT(80484.8688281024 453288.9103788388)",5175033730,"010100002040710000DA4BB8E64DA6F340AE593AA4A3AA1B41",1250,0.22914757103574702108,3780,0.69294225481209899175,425,0.07791017415215398717,5455,0.7196742352176656
"POINT(80411.1203654449 453362.7328585018)",5175033736,"010100002040710000175104EDB1A1F340877572EECAAB1B41",965,0.21685393258426966292,3130,0.70337078651685393258,355,0.07977528089887640449,4450,0.7106046305787505
"POINT(80283.62571779129 453705.75821428443)",5175044510,"010100002040710000A2A8F002BA99F3404C53690827B11B41",1410,0.18977119784656796770,5205,0.70053835800807537012,815,0.10969044414535666218,7430,0.7346901387588877
"POINT(80222.76981091202 453676.21594273625)",5175044511,"010100002040710000343F2551EC95F340B81720DDB0B01B41",1220,0.18754803996925441968,4635,0.71252882398155265181,650,0.09992313604919292852,6505,0.7150495346667267
"POINT(80276.35433397697 453676.8468111848)",5175044512,"010100002040710000AF1A5AAB4599F340A2782263B3B01B41",1105,0.19018932874354561102,4110,0.70740103270223752151,595,0.10240963855421686747,5810,0.7226431096057084
"POINT(80237.64346988212 453659.67962614255)",5175044513,"0101000020407100003B13A74BDA96F3405FEAEFB76EB01B41",1110,0.19121447028423772610,4105,0.70714900947459086994,590,0.10163652024117140396,5805,0.7225036001230797
"POINT(80253.56653570133 453685.1673268953)",5175044515,"01010000204071000054BD8710D997F340DCBD57ABD4B01B41",1150,0.18806214227309893704,4290,0.70155355682747342600,675,0.11038430089942763696,6115,0.7338197844871154
"POINT(80261.59732078583 453667.8102457607)",5175044516,"010100002040710000863DA08E5998F3409010B13D8FB01B41",1105,0.19018932874354561102,4110,0.70740103270223752151,595,0.10240963855421686747,5810,0.7226431096057084
"POINT(80235.03057563778 453663.79153428896)",5175044517,"01010000204071000045E13C7DB096F340F3F6872A7FB01B41",1130,0.19087837837837837838,4180,0.70608108108108108108,610,0.10304054054054054054,5920,0.7245728110935985
"POINT(80285.26416671279 453681.0416848652)",5175044518,"01010000204071000002E0063AD499F340F36FAF2AC4B01B41",1270,0.18814814814814814815,4730,0.70074074074074074074,750,0.11111111111111111111,6750,0.7351436928878261
"POINT(80276.33693191918 453699.9032685572)",5175044519,"0101000020407100005EB912644599F340C36EF29C0FB11B41",1285,0.18869309838472834068,4770,0.70044052863436123348,755,0.11086637298091042584,6810,0.7353846564994391
"POINT(80232.59110974471 453667.57814150373)",5175044520,"010100002040710000DE7D2F758996F3408C5304508EB01B41",1110,0.19088564058469475494,4100,0.70507308684436801376,605,0.10404127257093723130,5815,0.7263295292856545
"POINT(80159.50988311919 453657.4263358942)",5175053118,"0101000020407100009B337B28F891F3408B6591B465B01B41",900,0.18480492813141683778,3535,0.72587268993839835729,435,0.08932238193018480493,4870,0.6920992646857949
"POINT(80152.8656851444 453632.8787835936)",5175054903,"0101000020407100007DAAD8D98D91F340ABD8DF8303B01B41",515,0.18761384335154826958,2020,0.73588342440801457195,210,0.07650273224043715847,2745,0.6701867993207538
"POINT(81413.11474162723 454879.7628353358)",5191308627,"0101000020407100000751FBD551E0F340CEB4240D7FC31B41",65,0.07514450867052023121,735,0.84971098265895953757,65,0.07514450867052023121,865,0.4800442378718195
"POINT(81389.13808235004 454867.24292026006)",5191308628,"01010000204071000099D69535D2DEF340B216C0F84CC31B41",110,0.06528189910979228487,1370,0.81305637982195845697,205,0.12166172106824925816,1685,0.5486053891640251
"POINT(81423.47549515036 454886.77574706683)",5191308630,"01010000204071000083CDA09BF7E0F34068705D1A9BC31B41",65,0.07514450867052023121,735,0.84971098265895953757,65,0.07514450867052023121,865,0.4800442378718195
"POINT(80759.89161239912 456548.13252830436)",5197861735,"010100002040710000EF5C0B447EB7F340F47FB58790DD1B41",390,0.13402061855670103093,1835,0.63058419243986254296,685,0.23539518900343642612,2910,0.8197741580422604
"POINT(79479.63433473137 454990.3255678746)",5214890276,"010100002040710000DF2C3C267A67F34038AA614D39C51B41",655,0.14239130434782608696,3445,0.74891304347826086957,500,0.10869565217391304348,4600,0.6692975901930441
"POINT(79306.05599086646 455404.6829410642)",5228173241,"010100002040710000C5AD56E5A05CF340FFE654BBB2CB1B41",425,0.13406940063091482650,2395,0.75552050473186119874,350,0.11041009463722397476,3170,0.659470368746231
"POINT(79353.83452890019 455392.12776958256)",5228173242,"010100002040710000DEF93A5A9D5FF3408A07D68280CB1B41",500,0.14641288433382137628,2525,0.73938506588579795022,390,0.11420204978038067350,3415,0.684816649976002
"POINT(79340.2712925219 455369.4111672405)",5228173243,"010100002040710000D3D33657C45EF3406D0609A525CB1B41",500,0.14641288433382137628,2525,0.73938506588579795022,390,0.11420204978038067350,3415,0.684816649976002
"POINT(79344.54463101011 455362.7920523509)",5228173244,"0101000020407100008D01CFB6085FF3407FC50F2B0BCB1B41",500,0.14641288433382137628,2525,0.73938506588579795022,390,0.11420204978038067350,3415,0.684816649976002
"POINT(79374.04062764031 455351.22724478884)",5228173245,"010100002040710000272B69A6E060F340A1DBB2E8DCCA1B41",425,0.14309764309764309764,2215,0.74579124579124579125,330,0.11111111111111111111,2970,0.6745766631431289
"POINT(79358.78228067125 455334.71215915424)",5228173246,"010100002040710000B5BC3884EC5FF340D43F40D99ACA1B41",425,0.14309764309764309764,2215,0.74579124579124579125,330,0.11111111111111111111,2970,0.6745766631431289
"POINT(79353.0609998938 455346.204894901)",5228173247,"0101000020407100004F06DBF9905FF3400CF8CFD1C8CA1B41",500,0.14641288433382137628,2525,0.73938506588579795022,390,0.11420204978038067350,3415,0.684816649976002
"POINT(79213.5150421093 455221.75198480824)",5228173249,"01010000204071000078CB9C3DD856F3403A4E0802D7C81B41",760,0.15882967607105538140,3440,0.71891327063740856844,585,0.12225705329153605016,4785,0.7158350840929356
"POINT(79145.17241625926 455183.36825034476)",5228173251,"0101000020407100002D8D37C29252F3404E9E16793DC81B41",570,0.17325227963525835866,2305,0.70060790273556231003,415,0.12613981762917933131,3290,0.7410702335915635
"POINT(79023.67745527226 455116.05260520044)",5228173253,"010100002040710000EE56DBD6FA4AF3403E23DE3530C71B41",620,0.16621983914209115282,2620,0.70241286863270777480,490,0.13136729222520107239,3730,0.7400536873819479
"POINT(78964.99838637264 455081.66323143354)",5228173256,"01010000204071000034FD63F94F47F340132426A7A6C61B41",620,0.16621983914209115282,2620,0.70241286863270777480,490,0.13136729222520107239,3730,0.7400536873819479
"POINT(78961.69211783231 455011.1092029235)",5228173257,"010100002040710000EC25EA121B47F34024E4D26F8CC51B41",785,0.15287244401168451801,3760,0.73222979552093476144,590,0.11489776046738072055,5135,0.6953597010508107
"POINT(79004.54373554117 454933.4295062818)",5228173258,"010100002040710000F00924B3C849F340A77ED0B755C41B41",750,0.15495867768595041322,3625,0.74896694214876033058,465,0.09607438016528925620,4840,0.6649289686873344
"POINT(79009.96668402066 454922.1746050459)",5228173259,"010100002040710000E5A989771F4AF34047AACBB228C41B41",870,0.15521855486173059768,4170,0.74397859054415700268,565,0.10080285459411239964,5605,0.674020752777598
"POINT(79073.17852050794 454808.6543433542)",5228173261,"010100002040710000F45138DB124EF3402B2F0C9E62C21B41",955,0.14557926829268292683,4975,0.75838414634146341463,630,0.09603658536585365854,6560,0.6510897393092604
"POINT(79068.84615065597 454813.6610850938)",5228173262,"0101000020407100002E45D589CD4DF340A77DF3A476C21B41",955,0.14557926829268292683,4975,0.75838414634146341463,630,0.09603658536585365854,6560,0.6510897393092604
"POINT(79066.10644522683 454819.2444198394)",5228173263,"01010000204071000001E9FFB3A14DF340C33149FA8CC21B41",930,0.14680347277032359905,4795,0.75690607734806629834,610,0.09629044988161010260,6335,0.6534001117401678
"POINT(79060.42272376292 454829.6018985162)",5228173264,"01010000204071000010FE79C3464DF340AA155868B6C21B41",960,0.15286624203821656051,4720,0.75159235668789808917,600,0.09554140127388535032,6280,0.6609134595953962
"POINT(80055.73052311313 454813.6019501811)",5229030553,"010100002040710000FE0039B07B8BF340D7A0656876C21B41",585,0.16182572614107883817,2530,0.69986168741355463347,500,0.13831258644536652835,3615,0.7446662630970663
"POINT(79521.41125050635 455825.683800811)",5229126098,"01010000204071000034697B94166AF340A14736BC46D21B41",240,0.17021276595744680851,1010,0.71631205673758865248,160,0.11347517730496453901,1410,0.7166569128288055
"POINT(81204.3222952183 456271.3548826265)",5229126099,"010100002040710000E4071F2845D3F340EB59666B3DD91B41",160,0.10631229235880398671,1110,0.73754152823920265781,235,0.15614617940199335548,1505,0.6852054842517897
"POINT(80739.46314985244 456548.82690557593)",5229126100,"010100002040710000D6D10F6937B6F340D655C04E93DD1B41",390,0.13402061855670103093,1835,0.63058419243986254296,685,0.23539518900343642612,2910,0.8197741580422604
"POINT(80915.85428800872 453500.04314739496)",5231335483,"0101000020407100002DE729AB3DC1F340A9D42E2CF0AD1B41",1635,0.20424734540911930044,5640,0.70455965021861336665,730,0.09119300437226733292,8005,0.7186725682303802
"POINT(80883.3425157782 453509.4735417161)",5231335484,"0101000020407100001CD3F17A35BFF340A01EE8E415AE1B41",1945,0.20658523632501327669,6585,0.69941582580987785449,885,0.09399893786510886883,9415,0.7264614723436726
"POINT(80836.4419761407 453554.7931786914)",5231335485,"010100002040710000DF92551247BCF340EE08372CCBAE1B41",1615,0.20718409236690186017,5450,0.69916613213598460552,730,0.09364977549711353432,7795,0.7264869660550938
"POINT(80789.38527638676 453596.0206905707)",5231335486,"0101000020407100009192172A56B9F340B2E82F1570AF1B41",1650,0.20560747663551401869,5545,0.69096573208722741433,830,0.10342679127725856698,8025,0.7421336325168738
"POINT(80731.03961668053 453675.773513463)",5231335488,"010100002040710000B41945A2B0B5F340CAE91318AFB01B41",895,0.19670329670329670330,3130,0.68791208791208791209,525,0.11538461538461538462,4550,0.7521910460630702
"POINT(80218.98911038933 454489.9723982746)",5231335492,"010100002040710000656A65D3AF95F340905FBCE367BD1B41",740,0.16104461371055495103,3415,0.74319912948857453754,440,0.09575625680087051143,4595,0.6729341166920144
"POINT(80246.87019964446 454496.41925819346)",5231335493,"0101000020407100005F7656EC6D97F340160552AD81BD1B41",815,0.16300000000000000000,3655,0.73100000000000000000,530,0.10600000000000000000,5000,0.6941786661809849
"POINT(80042.79170956666 454817.6580623916)",5231335494,"0101000020407100008CA6D7AAAC8AF3408B1BDBA186C21B41",585,0.16182572614107883817,2530,0.69986168741355463347,500,0.13831258644536652835,3615,0.7446662630970663
"POINT(81293.932864017 453232.5356002088)",5231403490,"010100002040710000CAD102EDDED8F34092617424C2A91B41",395,0.12382445141065830721,2635,0.82601880877742946708,160,0.05015673981191222571,3190,0.5157763666776585
"POINT(81319.77670084636 453272.43447377667)",5231403492,"010100002040710000DEDD5D6D7CDAF34097B1E6BC61AA1B41",495,0.13807531380753138075,2875,0.80195258019525801953,215,0.05997210599721059972,3585,0.5635588550640478
"POINT(81512.23451570378 453329.1330633557)",5231403494,"010100002040710000E28993C083E6F340A4C2418844AB1B41",165,0.12359550561797752809,1160,0.86891385767790262172,10,0.00749063670411985019,1335,0.37971388783974236
"POINT(79450.57429884379 454965.72961844684)",5232333062,"01010000204071000003FC5330A965F3401F1921EBD6C41B41",700,0.14957264957264957265,3485,0.74465811965811965812,495,0.10576923076923076923,4680,0.6747983143013702
"POINT(79431.56968158028 454977.9914208571)",5232333063,"010100002040710000C76E6A1D7964F340770737F707C51B41",700,0.14957264957264957265,3485,0.74465811965811965812,495,0.10576923076923076923,4680,0.6747983143013702
"POINT(79527.66614333977 455029.44471552566)",5233565887,"0101000020407100002CEB85A87A6AF340BB8163C7D5C51B41",570,0.13539192399049881235,3180,0.75534441805225653207,460,0.10926365795724465558,4210,0.6595335212536514
"POINT(79282.79886653855 455471.6464686802)",5233565888,"0101000020407100008F4728C82C5BF340BDE2FB95BECC1B41",485,0.15251572327044025157,2325,0.73113207547169811321,370,0.11635220125786163522,3180,0.6972934980600456
"POINT(79264.33257188581 454874.47677595116)",5233565889,"010100002040710000D2E53652055AF34077F437E869C31B41",650,0.14207650273224043716,3550,0.77595628415300546448,375,0.08196721311475409836,4575,0.6181532117196928
