"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(83760.01237126233 454539.6789103984)",2703292935,"0101000020407100007235AC320073F440984934B72EBE1B41",85,0.14782608695652173913,440,0.76521739130434782609,50,0.08695652173913043478,575,0.6369385319598818
"POINT(83682.34308922711 454526.9932642484)",2703292993,"01010000204071000021214B7D256EF4405D431AF9FBBD1B41",115,0.15753424657534246575,560,0.76712328767123287671,55,0.07534246575342465753,730,0.6274508308151957
"POINT(83783.30127036222 454529.86510493286)",2703293236,"01010000204071000010DF00D27474F4404911DE7507BE1B41",85,0.14782608695652173913,440,0.76521739130434782609,50,0.08695652173913043478,575,0.6369385319598818
"POINT(83546.28092805363 454616.00537119474)",2703293813,"0101000020407100002E6AAE7EA465F440C706800560BF1B41",115,0.12707182320441988950,730,0.80662983425414364641,60,0.06629834254143646409,905,0.5601549294877033
"POINT(83557.49159394998 454835.73269932606)",2703294775,"010100002040710000219E91DD5766F4406DBB48EECEC21B41",315,0.14788732394366197183,1620,0.76056338028169014085,195,0.09154929577464788732,2130,0.6460003483695028
"POINT(83821.85027875724 454490.1119497711)",2703295855,"010100002040710000EDE5BD9ADD76F440F7F5A27268BD1B41",85,0.14782608695652173913,440,0.76521739130434782609,50,0.08695652173913043478,575,0.6369385319598818
"POINT(84113.79320978321 454070.9397356526)",2703296059,"010100002040710000DCBDFCB01C89F4401B104AC2DBB61B41",55,0.14473684210526315789,290,0.76315789473684210526,35,0.09210526315789473684,380,0.6423392966685212
"POINT(83545.85329128492 454601.50140202354)",2703296974,"0101000020407100002BC314A79D65F44035886F0126BF1B41",130,0.13265306122448979592,785,0.80102040816326530612,65,0.06632653061224489796,980,0.5694801662969836
"POINT(83932.66083531038 454251.80499022326)",2703297211,"010100002040710000E20BC892CA7DF4406A5B4F38AFB91B41",25,0.17857142857142857143,105,0.75000000000000000000,10,0.07142857142857142857,140,0.648001619049965
"POINT(84048.1831181076 454192.22795248486)",2703297280,"010100002040710000B7400DEE0285F4404E606CE9C0B81B41",30,0.19354838709677419355,115,0.74193548387096774194,10,0.06451612903225806452,155,0.6518600468319213
"POINT(83617.50051111776 454570.11782410945)",2703299005,"01010000204071000021F21702186AF44023E2A678A8BE1B41",115,0.14024390243902439024,650,0.79268292682926829268,55,0.06707317073170731707,820,0.5833601133532678
"POINT(84082.74879027523 454134.8634663286)",2703299171,"010100002040710000FB820BFB2B87F4406A843074DBB71B41",30,0.19354838709677419355,115,0.74193548387096774194,10,0.06451612903225806452,155,0.6518600468319213
"POINT(83543.7184009575 454870.19166001625)",2703299195,"0101000020407100009E00927E7B65F440F78542C458C31B41",315,0.14788732394366197183,1620,0.76056338028169014085,195,0.09154929577464788732,2130,0.6460003483695028
"POINT(83619.85338957344 454957.4171656534)",2703302333,"0101000020407100004BD37BA73D6AF44019792DABB5C41B41",540,0.14342629482071713147,2860,0.75962815405046480744,365,0.09694555112881806109,3765,0.6495456262778339
"POINT(83673.65103603931 454512.7968837918)",2703304454,"01010000204071000016C4A46A9A6DF440024E0230C3BD1B41",115,0.15753424657534246575,560,0.76712328767123287671,55,0.07534246575342465753,730,0.6274508308151957
"POINT(83756.39081302314 454504.1454068043)",2703305172,"0101000020407100001428C540C672F4407485E594A0BD1B41",85,0.14782608695652173913,440,0.76521739130434782609,50,0.08695652173913043478,575,0.6369385319598818
"POINT(83402.65630578116 454903.4424828408)",2703305217,"010100002040710000A47D3A80AA5CF440C9381AC5DDC31B41",385,0.15277777777777777778,1920,0.76190476190476190476,215,0.08531746031746031746,2520,0.6410090229819335
"POINT(83552.35345454671 454738.58648401697)",2703305542,"0101000020407100006CF4BFA70566F44022448F584AC11B41",190,0.13427561837455830389,1105,0.78091872791519434629,120,0.08480565371024734982,1415,0.6116484323258257
"POINT(83677.37299630699 454518.93036937906)",2703305559,"010100002040710000C1F9CAF7D56DF44021C0B2B8DBBD1B41",115,0.15753424657534246575,560,0.76712328767123287671,55,0.07534246575342465753,730,0.6274508308151957
"POINT(83433.51240183048 454927.50119216513)",2703306297,"0101000020407100000543CC32985EF440D98438013EC41B41",510,0.14912280701754385965,2615,0.76461988304093567251,295,0.08625730994152046784,3420,0.6374870721127424
"POINT(84763.89696190688 453726.1022144484)",2703373230,"0101000020407100007DBAF459BEB1F44084E7AA6878B11B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84989.34923202249 453870.18537010654)",2703373286,"01010000204071000035517496D5BFF44045A9D1BDB8B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84796.09082006426 453685.5007512785)",2703373636,"0101000020407100005DBDFF73C1B3F44072F1C400D6B01B41",15,0.06382978723404255319,100,0.42553191489361702128,120,0.51063829787234042553,235,0.803202124010337
"POINT(84789.59983950303 453681.36390974006)",2703373686,"010100002040710000864EF19859B3F44041C1A474C5B01B41",15,0.06382978723404255319,100,0.42553191489361702128,120,0.51063829787234042553,235,0.803202124010337
"POINT(85374.06993632176 453369.90330967196)",2703373802,"0101000020407100006C8C751EE1D7F440ED35FD9CE7AB1B41",5,0.03571428571428571429,40,0.28571428571428571429,95,0.67857142857142857143,140,0.6736372773259046
"POINT(85015.99471062559 453913.3852592027)",2703373818,"0101000020407100005EB055EA7FC1F4407063818A65B41B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84784.45794204496 453678.0648520787)",2703374086,"010100002040710000A909BB5307B3F44054956842B8B01B41",15,0.06382978723404255319,100,0.42553191489361702128,120,0.51063829787234042553,235,0.803202124010337
"POINT(84778.59752024518 453674.8760804434)",2703374271,"0101000020407100007C63718FA9B2F440543B1B81ABB01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84772.73667958644 453670.6858628893)",2703374420,"010100002040710000B68870C94BB2F4405CD752BE9AB01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84775.50237046221 453688.3281575613)",2703374537,"0101000020407100001B9CB50978B2F44027890850E1B01B41",15,0.06382978723404255319,100,0.42553191489361702128,120,0.51063829787234042553,235,0.803202124010337
"POINT(84768.79809743894 453667.61464764696)",2703374727,"010100002040710000F4D101C50CB2F440593166758EB01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84766.30739597458 453679.18881416554)",2703374803,"0101000020407100009C0A18EBE4B1F440288058C1BCB01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84756.81112292245 453657.4464867617)",2703374845,"0101000020407100008F075CFA4CB1F4405ED333C965B01B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84758.87558215811 453674.47553740826)",2703374960,"010100002040710000E16F62026EB1F4404247F3E6A9B01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84755.2577854972 453670.81005883653)",2703375131,"0101000020407100007EAFE31F34B1F4404B10803D9BB01B41",5,0.02857142857142857143,65,0.37142857142857142857,105,0.60000000000000000000,175,0.7062902274354587
"POINT(84748.8209790684 453665.1703171591)",2703375237,"01010000204071000098F2BA22CDB0F440119F67AE84B01B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84734.0242042267 453653.6843279112)",2703375788,"010100002040710000A2F82363E0AFF440B974C0BC56B01B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84723.7193831121 453621.31575590017)",2703375839,"010100002040710000BCDD97823BAFF440C3835543D5AF1B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84727.04749461671 453664.6987039167)",2703375907,"01010000204071000018B789C270AFF4401F0A79CB82B01B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84715.652919482 453615.3763681387)",2703375931,"010100002040710000E2B25B72BAAEF4403CA66681BDAF1B41",25,0.08928571428571428571,130,0.46428571428571428571,125,0.44642857142857142857,280,0.8483120681144285
"POINT(84580.28204193531 453806.231343218)",2703376363,"01010000204071000084673E8344A6F4408E3CE5ECB8B21B41",35,0.08750000000000000000,240,0.60000000000000000000,125,0.31250000000000000000,400,0.8038688479319301
"POINT(84705.39796019437 453631.72253329284)",2703376620,"0101000020407100003F820B5E16AEF4407CC4DFE3FEAF1B41",10,0.05263157894736842105,75,0.39473684210526315789,105,0.55263157894736842105,190,0.7733741114941041
"POINT(84985.04982302841 453865.8171672498)",2703376691,"0101000020407100005A3B13CC90BFF440D57DC744A7B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84699.30792344369 453628.7930237733)",2703376862,"010100002040710000052241EDB4ADF4408D6C0E2CF3AF1B41",25,0.08928571428571428571,130,0.46428571428571428571,125,0.44642857142857142857,280,0.8483120681144285
"POINT(85000.03454142758 453899.53361080884)",2703377138,"010100002040710000DD4F7B8D80C0F44033DF6A222EB41B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84995.45819636704 453891.0744426336)",2703377477,"010100002040710000B9B6C55437C0F44093B03A4C0CB41B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84936.46190991838 453853.0033395346)",2703377584,"01010000204071000092A7FB6387BCF44060706B0374B31B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(85023.46291379313 453919.2667666434)",2703380408,"010100002040710000264B1868F7C1F44064462B117DB41B41",5,0.03571428571428571429,40,0.28571428571428571429,95,0.67857142857142857143,140,0.6736372773259046
"POINT(84928.96201893553 453860.47518284904)",2703380605,"010100002040710000A4F76D640FBCF440315596E691B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84984.30457597047 453880.11511813255)",2703380966,"010100002040710000850D8BDF84BFF4401A87E175E0B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84919.21879470874 453694.45928941574)",2703381250,"01010000204071000069E12E8073BBF440F0F64FD6F9B01B41",45,0.15000000000000000000,140,0.46666666666666666667,115,0.38333333333333333333,300,0.9173324066753807
"POINT(84980.7324548468 453876.74927540834)",2703381355,"010100002040710000CD9222B84BBFF4407A0D42FFD2B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84904.10996121464 453689.9985302261)",2703381505,"010100002040710000CBB066C281BAF44025B57EFEE7B01B41",45,0.14516129032258064516,150,0.48387096774193548387,115,0.37096774193548387097,310,0.9095788959367339
"POINT(84961.19761038515 453857.4177541966)",2703382528,"010100002040710000D981692913BEF44091C1C7AB85B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84929.47347515284 453847.6048082344)",2703382890,"0101000020407100008FAE5A9317BCF4408CD9526B5EB31B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84829.30088297505 454172.78747265326)",2703383190,"0101000020407100009CAA6AD0D4B5F440313B5F2673B81B41",5,0.10000000000000000000,20,0.40000000000000000000,25,0.50000000000000000000,50,0.8586727110732549
"POINT(84956.29337784398 453850.0314558667)",2703383506,"01010000204071000054F7ACB1C4BDF4407BF7352068B31B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84788.98748412356 454195.62171146035)",2703383955,"0101000020407100000027BCCC4FB3F440D7EDA17CCEB81B41",5,0.10000000000000000000,20,0.40000000000000000000,25,0.50000000000000000000,50,0.8586727110732549
"POINT(84925.1410330262 453801.92140367645)",2703384056,"010100002040710000B3D8AB41D2BBF440037284AFA7B21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84806.40853990917 453795.67148972454)",2703384102,"010100002040710000D024618966B4F4409A009BAF8EB21B41",15,0.06666666666666666667,90,0.40000000000000000000,120,0.53333333333333333333,225,0.8031140135750122
"POINT(84952.43262839493 453846.62518468814)",2703384178,"01010000204071000079C00BEC86BDF440366A30805AB31B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84790.21041124272 454204.5397046384)",2703384276,"010100002040710000E32DD85D63B3F4402E55A828F2B81B41",5,0.10000000000000000000,20,0.40000000000000000000,25,0.50000000000000000000,50,0.8586727110732549
"POINT(84922.35960630976 453798.22177935025)",2703384342,"010100002040710000BE8BF2C0A5BBF44041201AE398B21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84906.223742588 453781.1904838872)",2703385296,"010100002040710000A31B7394A3BAF44048350EC354B21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84931.95304865888 453826.4502651725)",2703385400,"01010000204071000056F3AF3F3FBCF4403A5012CD09B31B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84872.54379467799 453828.76674254716)",2703385855,"0101000020407100005B0C62B388B8F44052F5241113B31B41",15,0.06666666666666666667,90,0.40000000000000000000,120,0.53333333333333333333,225,0.8031140135750122
"POINT(84916.01812366601 453811.01844457537)",2703385930,"0101000020407100008D0A3C4A40BBF4408022E312CCB21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84789.79724729332 453747.3906297949)",2703386247,"010100002040710000BA6086C15CB3F440C8410190CDB11B41",15,0.06382978723404255319,100,0.42553191489361702128,120,0.51063829787234042553,235,0.803202124010337
"POINT(84926.08990050547 453851.79179639515)",2703386436,"0101000020407100002E833B70E1BBF44099ACCC2A6FB31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84911.38107516148 453806.54378383263)",2703386668,"010100002040710000BE44E218F6BAF44045ABD52CBAB21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84769.76007737576 453810.6650181657)",2703386717,"010100002040710000F5E446291CB2F440A485FAA8CAB21B41",35,0.10606060606060606061,155,0.46969696969696969697,140,0.42424242424242424242,330,0.8708025922819764
"POINT(84819.95792709455 454175.4562187551)",2703386939,"010100002040710000715CAB533FB5F44064022BD37DB81B41",5,0.10000000000000000000,20,0.40000000000000000000,25,0.50000000000000000000,50,0.8586727110732549
"POINT(84952.01723064965 453508.58333291183)",2703387002,"0101000020407100004CA5934680BDF4400C39555512AE1B41",45,0.15254237288135593220,135,0.45762711864406779661,115,0.38983050847457627119,295,0.9209727312690484
"POINT(84905.90981507458 453803.21585917927)",2703387056,"0101000020407100006C409A8E9EBAF4404E300ADDACB21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84888.32298609408 453763.5053286848)",2703387157,"0101000020407100007277F32A85B9F440FCE174050EB21B41",15,0.07317073170731707317,75,0.36585365853658536585,115,0.56097560975609756098,205,0.8041963097912932
"POINT(84781.23478636253 453809.8243842802)",2703387288,"0101000020407100004A58AFC1D3B2F4408B642B4CC7B21B41",35,0.10606060606060606061,155,0.46969696969696969697,140,0.42424242424242424242,330,0.8708025922819764
"POINT(84920.94694285498 453873.72936692904)",2703387901,"010100002040710000158DAD268FBBF4400C2ADFEAC6B31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84892.1906147837 453855.52939350286)",2703388064,"0101000020407100006216C20CC3B9F4409654191E7EB31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
"POINT(84909.4646198601 453866.7139036102)",2703388105,"010100002040710000033C156FD7BAF440498C09DBAAB31B41",5,0.03448275862068965517,40,0.27586206896551724138,100,0.68965517241379310345,145,0.6623214885612895
