"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.134020701459908 52.11431730398511)",8767853772,"01010000204071000050DA6688CECD004158F3BDBCD2FB1B41",7900,0.20871862615587846764,25050,0.66182298546895640687,4900,0.12945838837516512550,37850,0.7872204529618239,0.7789330273197645,0.7839313354431213,0.00828742564205931,0.0032891175187025334
"POINT(5.133910401459794 52.11424780398499)",8767853773,"0101000020407100001B472FE091CD00416E59A1E9B3FB1B41",8650,0.21384425216316440049,26750,0.66131025957972805933,5050,0.12484548825710754017,40450,0.7856208339626535,0.7789330273197645,0.7839313354431213,0.006687806642888927,0.001689498519532151
"POINT(5.134304701460199 52.114487003985175)",8767853774,"0101000020407100003A65D5AE6ACE0041B4F624FD1DFC1B41",8800,0.21307506053268765133,27200,0.65859564164648910412,5300,0.12832929782082324455,41300,0.7900668934241369,0.7789330273197645,0.7839313354431213,0.011133866104372392,0.006135557981015616
"POINT(5.134372601460268 52.11450270398521)",8767853775,"0101000020407100007C4153F08FCE004143A140E924FC1B41",8800,0.21307506053268765133,27200,0.65859564164648910412,5300,0.12832929782082324455,41300,0.7900668934241369,0.7789330273197645,0.7839313354431213,0.011133866104372392,0.006135557981015616
"POINT(5.134439501460335 52.11448590398516)",8767853776,"0101000020407100002E54C18BB4CE0041B5C1E75E1DFC1B41",8800,0.21307506053268765133,27200,0.65859564164648910412,5300,0.12832929782082324455,41300,0.7900668934241369,0.7789330273197645,0.7839313354431213,0.011133866104372392,0.006135557981015616
"POINT(5.127762101453511 52.111542803983376)",8768162523,"0101000020407100009C5BEE2B60C00041354B430906F71B41",17050,0.21299188007495315428,53500,0.66833229231730168645,9500,0.11867582760774515928,80050,0.7752059614919626,0.7789330273197645,0.7839313354431213,0.003727065827801912,0.008725373951158688
"POINT(5.127968701453713 52.11147960398336)",8768162675,"0101000020407100004CAE5A30D1C0004117942EB5E9F61B41",13850,0.21793863099921321794,42850,0.67427222659323367427,6850,0.10778914240755310779,63550,0.7626825738519223,0.7789330273197645,0.7839313354431213,0.016250453467842263,0.02124876159119904
"POINT(5.127940201453688 52.11153670398341)",8768162678,"010100002040710000AC378BC0C1C000418AFCAD2503F71B41",17050,0.20792682926829268293,54650,0.66646341463414634146,10300,0.12560975609756097561,82000,0.7806040727013186,0.7789330273197645,0.7839313354431213,0.0016710453815540482,0.003327262741802728
"POINT(5.139790801464279 52.081428603964746)",8785290142,"0101000020407100005EA1D6ABC4D900414F8829A7A0C21B41",11765,0.14009287925696594427,60320,0.71826625386996904025,11895,0.14164086687306501548,83980,0.7189634010435595,0.583678057436428,0.40333319889045427,0.13528534360713151,0.3156302021531052
"POINT(5.139813401464301 52.08141930396477)",8785290144,"010100002040710000B3C54D09D1D9004133CE387E9CC21B41",11765,0.14009287925696594427,60320,0.71826625386996904025,11895,0.14164086687306501548,83980,0.7189634010435595,0.583678057436428,0.40333319889045427,0.13528534360713151,0.3156302021531052
"POINT(5.139838701464325 52.08140800396476)",8785290145,"010100002040710000018E41E0DED900414876C77097C21B41",11765,0.14009287925696594427,60320,0.71826625386996904025,11895,0.14164086687306501548,83980,0.7189634010435595,0.583678057436428,0.40333319889045427,0.13528534360713151,0.3156302021531052
"POINT(5.138671001463164 52.081649303964916)",8785290146,"0101000020407100000B4CB3455FD70041351390EB03C31B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138674001463166 52.081609103964894)",8785290147,"0101000020407100007DD582CB60D70041B5FCE706F2C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.13868090146317 52.08157560396489)",8785290148,"010100002040710000B3CE0A7A64D70041D8BFA21CE3C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138706901463195 52.08154100396485)",8785290149,"010100002040710000BB580CA172D70041C80875B0D3C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138625501463111 52.081474003964814)",8785290150,"010100002040710000A1FB8FC945D70041D59CC7F2B5C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138675701463161 52.081469703964814)",8785290151,"010100002040710000F0067D4D61D700414941D4FCB3C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138725901463211 52.0814655039648)",8785290152,"010100002040710000E45F7ED17CD70041F0184612B2C21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138770901463255 52.0814591039648)",8785290153,"01010000204071000064E5C97995D700417774532EAFC21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138814201463301 52.08145590396481)",8785290154,"0101000020407100001402ED35ADD700415D355CB7ADC21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.138860001463346 52.081453803964806)",8785290155,"0101000020407100001689E151C6D700415B2D1EBDACC21B41",10725,0.14347826086956521739,54600,0.73043478260869565217,9425,0.12608695652173913043,74750,0.7000767190740067,0.583678057436428,0.40333319889045427,0.11639866163757873,0.29674352018355243
"POINT(5.128210801452638 52.080988103964614)",8785717317,"0101000020407100004C7B8515F5C000418728E6AEE7C11B41",5525,0.12039660056657223796,35425,0.77195467422096317280,4940,0.10764872521246458924,45890,0.6322668762233016,0.583678057436428,0.732391460048428,0.0485888187868736,0.10012458382512646
"POINT(5.099443101424121 52.089018403969796)",8807009123,"010100002040710000B575F4C07183004187CA3120FBCF1B41",10230,0.10732833237160992499,77165,0.80957876514714368148,7920,0.08309290248124639354,95315,0.5618694477149262,0.6516983727453005,0.5643310546377929,0.08982892503037432,0.002461606922866677
"POINT(5.092701201418262 52.1097756039826)",8836971292,"0101000020407100004389EE364C7500412D1EB13518F41B41",22815,0.12923416789396170839,137865,0.78092783505154639175,15860,0.08983799705449189985,176540,0.613518246818225,0.6353627822465662,0.668154733698183,0.021844535428341194,0.054636486879958035
"POINT(5.092735401418297 52.1097977039826)",8836971293,"0101000020407100006A5E70095F750041E1C2CB0122F41B41",22815,0.12923416789396170839,137865,0.78092783505154639175,15860,0.08983799705449189985,176540,0.613518246818225,0.6353627822465662,0.668154733698183,0.021844535428341194,0.054636486879958035
"POINT(5.092606301418164 52.10970900398255)",8836971294,"0101000020407100008B9660F7177500412F3B04ADFAF31B41",22815,0.13004816598740274176,137540,0.78399407187847350871,15080,0.08595776213412374954,175435,0.6071281456609082,0.6353627822465662,0.668154733698183,0.028234636585657946,0.06102658803727479
"POINT(5.092578101418136 52.109693803982516)",8836971295,"010100002040710000F77B00750875004124E151F1F3F31B41",22815,0.13004816598740274176,137540,0.78399407187847350871,15080,0.08595776213412374954,175435,0.6071281456609082,0.6353627822465662,0.668154733698183,0.028234636585657946,0.06102658803727479
"POINT(5.117306701442217 52.093031303972126)",8889605716,"0101000020407100007FBC2F51C1A90041DE226B34E2D61B41",4675,0.04277805737292400604,96525,0.88324106693507800705,8085,0.07398087569199798691,109285,0.3978910010696288,0.4575647146001562,0.2668138055415702,0.05967371353052736,0.13107719552805863
"POINT(5.090304101416058 52.11425910398536)",8897946899,"010100002040710000B85BD8DA3A700041757C9C33E6FB1B41",19825,0.14921722113502935421,99905,0.75195694716242661448,13130,0.09882583170254403131,132860,0.6616992020091287,0.6353627822465662,0.7122474523315927,0.026336419762562513,0.05054825032246402
"POINT(5.090141101415896 52.11435200398541)",8897946900,"010100002040710000364CA9DFE16F0041837063BA0FFC1B41",19175,0.14750000000000000000,97825,0.75250000000000000000,13000,0.10000000000000000000,130000,0.6613246201512797,0.6353627822465662,0.7122474523315927,0.025961837904713514,0.050922832180313016
"POINT(5.058216801382922 52.09285510397245)",8913899141,"010100002040710000879B4D9C352B0041CF1EE192D6D61B41",25500,0.26133743274404304381,68175,0.69869331283627978478,3900,0.03996925441967717141,97575,0.6643823077835077,0.6884161193992822,0.6826367417650021,0.024033811615774447,0.0182544339814944
"POINT(5.057357301382051 52.09269580397234)",8913899142,"010100002040710000926B72C25D2900413967A4BF90D61B41",25725,0.25539836187639612807,70875,0.70364854802680565897,4125,0.04095309009679821296,100725,0.6615394778128418,0.6884161193992822,0.6826367417650021,0.02687664158644032,0.021097263952160272
"POINT(5.057777501382515 52.09363620397289)",8915554629,"010100002040710000BA87D5EC472A0041D4FB44BC32D81B41",25125,0.26419558359621451104,66900,0.70347003154574132492,3075,0.03233438485804416404,95100,0.6463177504631948,0.6884161193992822,0.6826367417650021,0.042098368936087316,0.03631899130180727
"POINT(5.056535201381222 52.09258540397229)",8915679197,"0101000020407100003A5E849B9A270041D45847A460D61B41",23850,0.25198098256735340729,66750,0.70522979397781299525,4050,0.04278922345483359746,94650,0.6630805415489097,0.6884161193992822,0.6826367417650021,0.025335577850372437,0.01955620021609239
"POINT(5.056113801380821 52.09305950397257)",8915679198,"010100002040710000596C1481B5260041FA1E902834D71B41",23100,0.25882352941176470588,62400,0.69915966386554621849,3750,0.04201680672268907563,89250,0.6674063272649904,0.6884161193992822,0.6826367417650021,0.02100979213429177,0.015230414500011724
"POINT(5.056940401381661 52.0933070039727)",8915679199,"01010000204071000046238FAC7B280041F56DC545A1D71B41",22275,0.25758889852558542931,60900,0.70424978317432784042,3300,0.03816131830008673027,86475,0.6562360629937424,0.6884161193992822,0.6826367417650021,0.03218005640553978,0.026400678771259734
"POINT(5.055325401379995 52.09226910397209)",8915679200,"0101000020407100002FDF4A10022500415601EF63D5D51B41",22800,0.23676012461059190031,68475,0.71105919003115264798,5025,0.05218068535825545171,96300,0.6714514887179079,0.6884161193992822,0.6826367417650021,0.016964630681374215,0.011185253047094168
"POINT(5.11211160143792 52.114016403985055)",8915986033,"0101000020407100005E2286F1E79E0041E702D2A862FB1B41",6200,0.12823164426059979317,33950,0.70217166494312306101,8200,0.16959669079627714581,48350,0.739633089502943,0.7789330273197645,0.6651875595274287,0.039299937816821506,0.07444552997551435
"POINT(5.130610401455519 52.0919101039713)",8945030978,"01010000204071000093E212523BC60041B16AA703E2D41B41",13130,0.08706896551724137931,122980,0.81551724137931034483,14690,0.09741379310344827586,150800,0.5513380699838115,0.583678057436428,0.532307109554278,0.03233998745261646,0.01903096042953356
"POINT(5.096220401420795 52.08696120396854)",8976335359,"010100002040710000D77A5178837C004186302F1F6BCC1B41",6765,0.12011718750000000000,44990,0.79882812500000000000,4565,0.08105468750000000000,56320,0.5804119907623719,0.6516983727453005,0.641474781786024,0.07128638198292858,0.061062791023652085
"POINT(5.101238801426019 52.09125610397116)",8984106673,"010100002040710000F5DC3F2552870041CCEAD608DDD31B41",12760,0.11456790123456790123,89650,0.80493827160493827160,8965,0.08049382716049382716,111375,0.5695320550131493,0.6516983727453005,0.4570817209562605,0.08216631773215122,0.11245033405688881
"POINT(5.101064701425846 52.09127330397115)",8984106675,"010100002040710000888A35C1F2860041E4FD88E0E4D31B41",13310,0.11679536679536679537,91575,0.80357142857142857143,9075,0.07963320463320463320,113960,0.5716562917902213,0.6516983727453005,0.4570817209562605,0.08004208095507925,0.11457457083396078
"POINT(5.101197601425991 52.09150700397131)",8984106677,"010100002040710000AFADD46F3C870041D9F1F4BC4CD41B41",12980,0.11562959333659970603,90310,0.80450759431651151396,8965,0.07986281234688878001,112255,0.5700867622143619,0.6516983727453005,0.4570817209562605,0.08161161053093857,0.11300504125810146
"POINT(5.091850001415919 52.075722903961655)",8984106678,"0101000020407100001B6E2479FE72004182CEEE89E6B81B41",7700,0.18077239112571898110,32165,0.75513557929334428924,2730,0.06409202958093672966,42595,0.6347905645150951,0.6797254651134986,0.6447841279243715,0.04493490059840355,0.009993563409276374
"POINT(5.101066401425858 52.09149110397127)",8984106679,"010100002040710000E4485473F4860041592DC1CD45D41B41",13310,0.11679536679536679537,91575,0.80357142857142857143,9075,0.07963320463320463320,113960,0.5716562917902213,0.6516983727453005,0.4570817209562605,0.08004208095507925,0.11457457083396078
"POINT(5.118071001443964 52.11554470398596)",9005070793,"01010000204071000071A93397AEAB00413823ABB004FE1B41",12750,0.15682656826568265683,54600,0.67158671586715867159,13950,0.17158671586715867159,81300,0.7831299535392083,0.7789330273197645,0.6651875595274287,0.004196926219443786,0.11794239401177964
"POINT(5.121297201447183 52.11518490398568)",9005070794,"0101000020407100000F1B993C95B20041871E504F61FD1B41",15200,0.17945690672963400236,55650,0.65702479338842975207,13850,0.16351829988193624557,84700,0.8013300473584598,0.7789330273197645,0.8402337133120293,0.02239702003869526,0.03890366595356953
"POINT(5.119715001445634 52.11606320398624)",9005070796,"01010000204071000018A6BA2135AF00419AACFBC6E9FE1B41",12750,0.17114093959731543624,48300,0.64832214765100671141,13450,0.18053691275167785235,74500,0.8120408811214064,0.7789330273197645,0.8402337133120293,0.03310785380164183,0.028192832190622963
"POINT(5.119199101445144 52.116677303986634)",9005070798,"010100002040710000E21D17761CAE00419B3B6498FBFF1B41",11700,0.17155425219941348974,43900,0.64369501466275659824,12600,0.18475073313782991202,68200,0.817385634579874,0.7789330273197645,0.8402337133120293,0.03845260726010946,0.02284807873215533
"POINT(5.116701201442528 52.11414520398509)",9005070800,"0101000020407100002EF1F75BBBA800414D549B4197FB1B41",7200,0.13584905660377358491,36250,0.68396226415094339623,9550,0.18018867924528301887,53000,0.7644067505415814,0.7789330273197645,0.711534471260347,0.01452627677818319,0.05287227928123439
"POINT(5.117457901443377 52.116219503986365)",9005070801,"010100002040710000E29989DE60AA0041BA44B79F31FF1B41",10650,0.15345821325648414986,46450,0.66930835734870317003,12300,0.17723342939481268012,69400,0.7855637074938129,0.7789330273197645,0.8402337133120293,0.006630680174048331,0.05467000581821646
"POINT(5.118252801444152 52.115679103986)",9005070803,"0101000020407100001A8BF9A612AC00419BAB865140FE1B41",14000,0.15900056785917092561,59150,0.67177739920499716070,14900,0.16922203293583191369,88050,0.7830425284440178,0.7789330273197645,0.8402337133120293,0.004109501124253234,0.05719118486801156
"POINT(5.121253701447142 52.11521090398571)",9005070804,"010100002040710000FD3C327C7DB2004160D3A5EC6CFD1B41",15200,0.17945690672963400236,55650,0.65702479338842975207,13850,0.16351829988193624557,84700,0.8013300473584598,0.7789330273197645,0.8402337133120293,0.02239702003869526,0.03890366595356953
"POINT(5.119649301445534 52.11529050398577)",9005070807,"010100002040710000F0BDF2980EAF0041EA70C7F691FD1B41",5700,0.16402877697841726619,22100,0.63597122302158273381,6950,0.20000000000000000000,34750,0.8249010444910445,0.7789330273197645,0.8402337133120293,0.04596801717127996,0.01533266882098483
