"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136095.73450554966 455933.5218514615)",5765875189,"010100002040710000147244E0FD9C0041C23A6016F6D31B41",400,0.03634711494775102226,9695,0.88096319854611540209,910,0.08268968650613357565,11005,0.39891024230914357
"POINT(136106.89881877834 455915.55544012506)",5765875190,"01010000204071000050E6C730579D0041D04BC538AED31B41",485,0.03927125506072874494,10800,0.87449392712550607287,1065,0.08623481781376518219,12350,0.4148358204791459
"POINT(136238.8746339896 452724.52133704146)",5790601171,"010100002040710000EA1A40FF76A100419D60D915D2A11B41",1440,0.21785173978819969743,4570,0.69137670196671709531,600,0.09077155824508320726,6610,0.732704280779942
"POINT(130023.51628644262 456449.56064768956)",5794005082,"010100002040710000A792B54278BEFF408D6D1A3E06DC1B41",65,0.22033898305084745763,185,0.62711864406779661017,45,0.15254237288135593220,295,0.8308074871569099
"POINT(130216.71933747717 456344.9216053335)",5794005132,"010100002040710000B40368828BCAFF40FD4EB9AF63DA1B41",380,0.22157434402332361516,1145,0.66763848396501457726,190,0.11078717201166180758,1715,0.7713287504313671
"POINT(130204.51758269401 456312.52754391404)",5794005133,"0101000020407100007CCA0448C8C9FF40C878341CE2D91B41",140,0.15555555555555555556,605,0.67222222222222222222,155,0.17222222222222222222,900,0.7822305017310069
"POINT(130169.95047975263 456272.412281259)",5794005134,"010100002040710000D1412A359FC7FF40F10E2DA641D91B41",140,0.15555555555555555556,605,0.67222222222222222222,155,0.17222222222222222222,900,0.7822305017310069
"POINT(130074.09867093434 456316.0941391933)",5794005137,"01010000204071000041F92794A1C1FF4052066660F0D91B41",25,0.27777777777777777778,55,0.61111111111111111111,10,0.11111111111111111111,90,0.820042596026009
"POINT(130112.65545639893 456385.16116623627)",5794005615,"01010000204071000056D9BF7C0AC4FF4008C308A504DB1B41",25,0.27777777777777777778,55,0.61111111111111111111,10,0.11111111111111111111,90,0.820042596026009
"POINT(130061.9545706051 456839.58283326577)",5794034480,"010100002040710000AAD3EB45DFC0FF405E3ED2541EE21B41",175,0.18421052631578947368,695,0.73157894736842105263,80,0.08421052631578947368,950,0.6814534489247543
"POINT(130176.52498179054 456779.7967442679)",5794034481,"010100002040710000564E536608C8FF40B8BADD2F2FE11B41",320,0.19277108433734939759,1150,0.69277108433734939759,190,0.11445783132530120482,1660,0.7461488034530683
"POINT(135296.29387707735 456357.79840866337)",5804217507,"010100002040710000A239DC5902840041680A923197DA1B41",2000,0.12578616352201257862,12715,0.79968553459119496855,1185,0.07452830188679245283,15900,0.576230439452571
"POINT(133546.97005457588 459107.9114264785)",5811058953,"01010000204071000036F9ABC2574D004197FB4CA58F051C41",1010,0.17413793103448275862,4040,0.69655172413793103448,750,0.12931034482758620690,5800,0.7470959650348806
"POINT(133360.24816276136 455626.8476275568)",5825314812,"01010000204071000001C23CFC814700416F7AF8632BCF1B41",1770,0.27808326787117046347,4435,0.69677926158680282797,160,0.02513747054202670856,6365,0.6373757979655241
"POINT(136945.30046664012 455467.0695933999)",5842137315,"010100002040710000C70D5B678AB70041027E4347ACCC1B41",1205,0.06418109187749667111,15675,0.83488681757656458056,1895,0.10093209054593874834,18775,0.5082552924992793
"POINT(135076.48008508232 457276.8506858127)",5856737022,"010100002040710000FFD836D7237D0041832E1A67F3E81B41",2655,0.12514730143766203158,16545,0.77987273155786000471,2015,0.09497996700447796370,21215,0.6167561893343143
"POINT(137595.82378033697 454382.4275997847)",5873364386,"01010000204071000033251A97DECB0041CCB7DCB5B9BB1B41",885,0.10213502596653202539,7010,0.80900173110213502597,770,0.08886324293133294864,8665,0.5639802807311137
"POINT(134951.93125524287 454134.7809878258)",5873867315,"010100002040710000E3F235733F790041CA45BB1FDBB71B41",1475,0.17664670658682634731,6310,0.75568862275449101796,565,0.06766467065868263473,8350,0.6373105231769151
"POINT(134925.8770026945 454134.1961384462)",5873867328,"0101000020407100001BFD19046F7800415084D8C8D8B71B41",1475,0.17664670658682634731,6310,0.75568862275449101796,565,0.06766467065868263473,8350,0.6373105231769151
"POINT(134980.54969566903 454060.3663844061)",5873867331,"010100002040710000CAD7C665247A004148792D77B1B61B41",1285,0.17810117810117810118,5445,0.75467775467775467775,485,0.06722106722106722107,7215,0.638253069174643
"POINT(132873.21368955594 456591.42677974596)",5875900866,"010100002040710000B2DEA2B549380041EEBF05B53DDE1B41",2095,0.23847467273762094479,6355,0.72339214570290267501,335,0.03813318155947638019,8785,0.6377657149590603
"POINT(132866.8363047198 456591.92243624886)",5875900868,"0101000020407100006887C0B016380041C62093B03FDE1B41",2045,0.23627960716348931254,6275,0.72501444251877527441,335,0.03870595031773541306,8655,0.6370680274785148
"POINT(132771.96938412267 456557.6764508424)",5875900872,"01010000204071000081764CC11F3500419687AFB4B6DD1B41",2210,0.24678950307091010609,6440,0.71915131211613623674,305,0.03405918481295365717,8955,0.634903985768939
"POINT(132848.24469639512 456459.3045143372)",5876091034,"010100002040710000346223F5813700413E9BD2372DDC1B41",2165,0.24002217294900221729,6505,0.72117516629711751663,350,0.03880266075388026608,9020,0.6411091851309563
"POINT(132896.7372472952 456501.7796192678)",5876091413,"010100002040710000F0E8E1E5053900416A83541ED7DC1B41",2105,0.23906871095968199886,6355,0.72174900624645088018,345,0.03918228279386712095,8805,0.6411605931406311
"POINT(132948.41486063626 456539.50137376145)",5876590405,"0101000020407100000974A251A33A0041921F68016EDD1B41",2150,0.23665382498624105669,6510,0.71656576774903687397,425,0.04678040726472206935,9085,0.6582224684455801
"POINT(132954.11443858763 456528.2944199149)",5876590407,"0101000020407100003AC75EEAD03A0041076A7C2D41DD1B41",2300,0.23983315954118873827,6835,0.71272158498435870699,455,0.04744525547445255474,9590,0.6630470779692199
"POINT(132942.48972694678 456552.37824479345)",5876590411,"01010000204071000023F6F5EA733A0041679A5283A1DD1B41",1965,0.23631990378833433554,5970,0.71797955502104630186,380,0.04570054119061936260,8315,0.6551903773695277
"POINT(132889.75683486127 456412.8465784218)",5876591227,"0101000020407100008D6FFF0DCE3800412D74E56273DB1B41",2340,0.24324324324324324324,6905,0.71777546777546777547,375,0.03898128898128898129,9620,0.6447826660137863
"POINT(132883.93079787988 456426.43514496746)",5876591228,"010100002040710000AA2846729F38004171A496BDA9DB1B41",2145,0.24033613445378151261,6435,0.72100840336134453782,345,0.03865546218487394958,8925,0.641031567936889
"POINT(136835.01313176125 454551.80101604015)",5879650546,"01010000204071000029D3E41A18B40041808C3D345FBE1B41",285,0.10178571428571428571,2315,0.82678571428571428571,200,0.07142857142857142857,2800,0.526423645922461
"POINT(135793.85183871482 455726.7321620556)",5882263830,"010100002040710000EDD090D08E930041D1E3BBEDBAD01B41",80,0.03729603729603729604,1915,0.89277389277389277389,150,0.06993006993006993007,2145,0.3731562338903591
"POINT(137796.47627673662 455716.1371659921)",5882707933,"0101000020407100007D2D6ACF23D20041E93D758C90D01B41",2340,0.11510083620265617314,15625,0.76856861780619773733,2365,0.11633054599114608952,20330,0.6384535024966266
"POINT(137266.68759596877 456098.32778519293)",5882883264,"010100002040710000B650328095C10041EFEBA64F89D61B41",2705,0.08951025810721376572,24780,0.81998676373262739907,2735,0.09050297816015883521,30220,0.5426723267486486
"POINT(137767.433689548 457628.5774176632)",5883000534,"010100002040710000CA3932783BD100416E93464F72EE1B41",1430,0.17513778322106552358,5470,0.66993263931414574403,1265,0.15492957746478873239,8165,0.7849835588337389
"POINT(137773.95920929027 457623.6371147052)",5883000535,"0101000020407100009EEB75AC6FD100411BCC678C5EEE1B41",1920,0.17510259917920656635,7490,0.68308253533971728226,1555,0.14181486548107615139,10965,0.7668247302162922
"POINT(138785.9314552232 456364.81065383466)",5883000551,"010100002040710000CBCB9E730FF10041F1091C3EB3DA1B41",220,0.13095238095238095238,1260,0.75000000000000000000,200,0.11904761904761904762,1680,0.6693338436239922
"POINT(137880.88549340575 455385.54867819854)",5885495455,"01010000204071000014917D15C7D400419BB2D83166CB1B41",2100,0.12488849241748438894,12705,0.75557537912578055308,2010,0.11953612845673505798,16815,0.6603697159841829
"POINT(136031.151819941 455838.8737080475)",5885744942,"0101000020407100008C5FED36F99A00418952AD7E7BD21B41",145,0.03114930182599355532,4150,0.89151450053705692803,360,0.07733619763694951665,4655,0.37172421481078166
"POINT(136500.3034271073 456125.2829729582)",5885744973,"010100002040710000F5306B6DA2A90041C4A9C321F5D61B41",1725,0.06849315068493150685,21345,0.84752829064919594997,2115,0.08397855866587254318,25185,0.48412918893179246
"POINT(136501.58968454378 456100.74531581)",5885744974,"010100002040710000B487ACB7ACA90041551134FB92D61B41",1565,0.06500519210799584631,20475,0.85046728971962616822,2035,0.08452751817237798546,24075,0.47720914125448893
"POINT(136541.02944399873 456158.1760503559)",5885744981,"0101000020407100009D224D3CE8AA0041648B46B478D71B41",1795,0.07066929133858267717,21500,0.84645669291338582677,2105,0.08287401574803149606,25400,0.48674945320478397
"POINT(136524.20624676303 456156.54731545656)",5885744982,"010100002040710000F1B364A661AA00418A76733072D71B41",1795,0.07066929133858267717,21500,0.84645669291338582677,2105,0.08287401574803149606,25400,0.48674945320478397
"POINT(132877.8159273579 456646.33573600266)",5888640177,"01010000204071000031EC04876E380041BE2DCB5719DF1B41",2035,0.23676556137289121582,6180,0.71902268760907504363,380,0.04421175101803374055,8595,0.6518852285949877
"POINT(136071.06412254137 455892.4382008012)",5896038686,"010100002040710000D1AD5283389C0041F9B5B7C051D31B41",360,0.03621730382293762575,8665,0.87173038229376257545,915,0.09205231388329979879,9940,0.41818685640087594
"POINT(136050.90041445591 455802.10486970446)",5896052987,"010100002040710000887E0C34979B0041BCF6626BE8D11B41",360,0.03505355404089581305,8975,0.87390457643622200584,935,0.09104186952288218111,10270,0.41272487389431917
"POINT(132850.32285534963 456539.77013248304)",5896086821,"010100002040710000802F359592370041119C9D146FDD1B41",2245,0.24126813541106931757,6705,0.72058033315421816228,355,0.03815153143471252015,9305,0.6406166755667356
"POINT(135783.3531344959 455744.7300829137)",5896095085,"010100002040710000B82D38D33A930041F7DA9AEB02D11B41",80,0.03319502074688796680,2165,0.89834024896265560166,165,0.06846473029045643154,2410,0.35766256106104855
"POINT(136078.0589680914 456351.4714316988)",5897386164,"0101000020407100004143C478709C0041C3FDBEE27DDA1B41",1540,0.08004158004158004158,16260,0.84511434511434511435,1440,0.07484407484407484407,19240,0.49003848248635484
"POINT(134915.84925896968 454204.4416820712)",5902528957,"010100002040710000654948CB1E7800410C4E48C4F1B81B41",1415,0.18002544529262086514,5920,0.75318066157760814249,525,0.06679389312977099237,7860,0.6398298616219494
"POINT(132923.16885526414 456511.3642204844)",5914490222,"010100002040710000EAC9D059D9390041F436F674FDDC1B41",2105,0.23906871095968199886,6355,0.72174900624645088018,345,0.03918228279386712095,8805,0.6411605931406311
"POINT(132910.98899058806 456507.6131544476)",5914490226,"010100002040710000BEE573E9773900416FC2DE73EEDC1B41",2105,0.23906871095968199886,6355,0.72174900624645088018,345,0.03918228279386712095,8805,0.6411605931406311
"POINT(136749.84078116404 456334.3542492085)",5928306186,"0101000020407100009579EBB96EB10041F54DC06A39DA1B41",2625,0.08694932096720768466,25085,0.83090427293805895992,2480,0.08214640609473335542,30190,0.5202831652278491
"POINT(136311.15527784536 456618.4164467375)",5928453197,"0101000020407100009D4F023EB9A30041780371AAA9DE1B41",2770,0.09527085124677558040,24145,0.83043852106620808255,2160,0.07429062768701633706,29075,0.5201288658565272
"POINT(136291.49426885613 454517.1199392013)",5928501587,"010100002040710000E43A43F41BA300418C57D17AD4BD1B41",525,0.17500000000000000000,2265,0.75500000000000000000,210,0.07000000000000000000,3000,0.6402178213132435
"POINT(135588.2164682319 453042.9475810413)",5928634385,"01010000204071000045B253BB218D00413BAF52CACBA61B41",880,0.20877817319098457888,3050,0.72360616844602609727,285,0.06761565836298932384,4215,0.6765723694516629
"POINT(135583.2195895948 453513.1178480282)",5928636887,"0101000020407100008230B8C1F98C00414C27AD7824AE1B41",150,0.08797653958944281525,1035,0.60703812316715542522,520,0.30498533724340175953,1705,0.8001204591867751
"POINT(134604.39902621126 454258.6785578937)",5928638987,"0101000020407100007DA73431636E004168E1D7B6CAB91B41",1535,0.17643678160919540230,6585,0.75689655172413793103,580,0.06666666666666666667,8700,0.6348329830396577
"POINT(135402.5015939271 456961.0224679837)",5929908385,"01010000204071000046AD430354870041DDD8011704E41B41",2020,0.10990206746463547334,14615,0.79515778019586507073,1745,0.09494015233949945593,18380,0.5902730564494634
"POINT(135779.66661797927 457630.8192098765)",5933571589,"0101000020407100009FCE3B551D93004131F4DE467BEE1B41",3215,0.13715870307167235495,18075,0.77111774744027303754,2150,0.09172354948805460751,23440,0.6299142872522571
"POINT(135242.55117934296 458156.44904483855)",5933576390,"01010000204071000022B7D068548200410069D2CBB1F61B41",2660,0.15100766392279307408,13335,0.75702526256031791087,1620,0.09196707351688901504,17615,0.6514185690586466
"POINT(135838.82441257426 457673.5042089997)",5933577985,"010100002040710000A79E6598F6940041305D4F0426EF1B41",2845,0.13851022395326192795,15735,0.76606621226874391431,1960,0.09542356377799415774,20540,0.6391207847322429
"POINT(136596.2510628106 457968.2887907881)",5933602686,"01010000204071000006382D02A2AC0041B9C5B827C1F31B41",1270,0.15011820330969267139,6185,0.73108747044917257683,1005,0.11879432624113475177,8460,0.6979183454383633
"POINT(135885.3306470998 459255.2182759163)",5933626390,"010100002040710000814E2AA56A960041C8B883DFDC071C41",2820,0.20449601160261058738,9255,0.67113850616388687455,1715,0.12436548223350253807,13790,0.7750300701483133
"POINT(135687.07124481275 459880.32461614936)",5933664687,"010100002040710000E6CCE89138900041052D684CA1111C41",1735,0.20966767371601208459,5505,0.66525679758308157100,1035,0.12507552870090634441,8275,0.7816296524404821
"POINT(137635.74590751893 455898.5942741363)",5933691485,"0101000020407100007D5C9EF71DCD0041316689606AD31B41",1270,0.10868635002139495079,9135,0.78177150192554557125,1280,0.10954214805305947796,11685,0.6152484060203338
"POINT(139241.8708317886 456139.3021239582)",5933775585,"01010000204071000023A876F74EFF00419FFB5F352DD71B41",5,0.14285714285714285714,30,0.85714285714285714286,0,0E-20,35,0.37330396038588726
"POINT(137447.85069824787 454909.5844654258)",5933778376,"0101000020407100000BE23ACE3EC70041C61A7E56F6C31B41",1950,0.10589193592180287809,14445,0.78441487917458593538,2020,0.10969318490361118653,18415,0.6104627088719449
"POINT(137294.2449549167 457077.1525875226)",5933948785,"01010000204071000062ECAAF571C200414DE73F9CD4E51B41",2345,0.13465403387884008039,13625,0.78237151880562733276,1445,0.08297444731553258685,17415,0.6085344622393651
"POINT(136312.3934082705 454010.45272258524)",5933982185,"0101000020407100003E3CB325C3A30041678296CFE9B51B41",1125,0.15264586160108548168,5335,0.72388059701492537313,910,0.12347354138398914518,7370,0.7091657879593597
"POINT(137733.65236327378 456767.81828310085)",5934117274,"010100002040710000703C0A382DD000415401EC45FFE01B41",2360,0.12633832976445396146,14405,0.77114561027837259101,1915,0.10251605995717344754,18680,0.6328675174122621
"POINT(136593.66917073965 455650.9573958669)",5934127511,"0101000020407100005230765A8DAC004107955FD48BCF1B41",775,0.04719853836784409257,13930,0.84835566382460414129,1715,0.10444579780755176614,16420,0.47294610388367353
"POINT(136544.14435438966 455678.59976696275)",5936446273,"0101000020407100003546A32701AB0041894F2966FACF1B41",890,0.05064011379800853485,14910,0.84836415362731152205,1775,0.10099573257467994310,17575,0.4752542227409615
"POINT(134979.50475916776 459479.0234555755)",5940397286,"010100002040710000AF2CBF091C7A004107BD04185C0B1C41",1545,0.18750000000000000000,5320,0.64563106796116504854,1375,0.16686893203883495146,8240,0.8147899327503042
"POINT(134899.30944463954 460088.7123093132)",5970321886,"010100002040710000761CBE799A770041D39C67D9E2141C41",345,0.17079207920792079208,1450,0.71782178217821782178,225,0.11138613861386138614,2020,0.7138911223996303
"POINT(136595.2448908665 452504.63354140014)",5984719593,"010100002040710000B65789F599AC0041A913BF88629E1B41",1570,0.22004204625087596356,4945,0.69306236860546601261,620,0.08689558514365802383,7135,0.7277553074740089
