"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(137715.43627990602 453491.3990514485)",7708028286,"010100002040710000C251807D9BCF004163F1A098CDAD1B41",25,0.08474576271186440678,240,0.81355932203389830508,30,0.10169491525423728814,295,0.5547725157413879
"POINT(137084.14177355616 456651.83339049976)",7708040185,"010100002040710000992C5A22E1BB0041B55164552FDF1B41",265,0.13184079601990049751,1560,0.77611940298507462687,185,0.09203980099502487562,2010,0.6220586441648384
"POINT(138059.045013395 453222.20525807416)",7708040187,"0101000020407100009BFB2F5C58DA00412F2C2FD298A91B41",135,0.08059701492537313433,1385,0.82686567164179104478,155,0.09253731343283582090,1675,0.5283182810591063
"POINT(137102.28359310311 454849.68845126074)",7708054285,"010100002040710000FA75CC4472BC0041075EF9C006C31B41",0,0E-20,20,0.44444444444444444444,25,0.55555555555555555556,45,0.6252993742043005
"POINT(130575.08953968766 457092.5485100981)",7711114885,"010100002040710000E32AC16EF1E0FF4093A1AC3112E61B41",90,0.18750000000000000000,360,0.75000000000000000000,30,0.06250000000000000000,480,0.6398243839286435
"POINT(131356.8759431661 455533.8789953486)",7711114886,"0101000020407100009C7DEE01E70800414E5B1784B7CD1B41",0,0,0,0,0,0,0,0
"POINT(137144.46815987455 454966.4044435059)",7711117485,"010100002040710000B49ACABEC3BD00413C70269ED9C41B41",0,0E-20,20,0.44444444444444444444,25,0.55555555555555555556,45,0.6252993742043005
"POINT(138006.22662624772 458614.5021767462)",7711131086,"010100002040710000136C21D0B1D80041F79E3A02DAFD1B41",15,0.27272727272727272727,35,0.63636363636363636364,5,0.09090909090909090909,55,0.782775952814142
"POINT(138101.30183063552 458680.02221791097)",7711136985,"010100002040710000242E266AAADB0041C44AC016E0FE1B41",15,0.27272727272727272727,35,0.63636363636363636364,5,0.09090909090909090909,55,0.782775952814142
"POINT(131022.90962238633 457353.4803845852)",7711168585,"0101000020407100001034D08DEEFCFF40CCEFE9EB25EA1B41",150,0.18181818181818181818,625,0.75757575757575757576,50,0.06060606060606060606,825,0.6282306397208648
"POINT(134716.45040007014 453411.1536073728)",7711168986,"0101000020407100001B5A6B9AE37100414A404B9D8CAC1B41",300,0.22388059701492537313,940,0.70149253731343283582,100,0.07462686567164179104,1340,0.7076705900600017
"POINT(130173.64855336332 456894.0762729043)",7713778385,"010100002040710000D37D7960DAC7FF40F67B1A4EF8E21B41",0,0E-20,5,0.50000000000000000000,5,0.50000000000000000000,10,0.6309297535714574
"POINT(134729.87186607142 455355.1806643519)",7713778585,"0101000020407100003AEB94F94E7200416C1300B9ECCA1B41",25,0.16129032258064516129,110,0.70967741935483870968,20,0.12903225806451612903,155,0.7299032875504213
"POINT(134381.87434207974 454278.82074465865)",7717174617,"010100002040710000700FA7FE6E670041AD4971481BBA1B41",345,0.20845921450151057402,1150,0.69486404833836858006,160,0.09667673716012084592,1655,0.7333779395139554
"POINT(134328.66496722787 454320.9641854019)",7717174618,"0101000020407100008556DA51C5650041026B53DBC3BA1B41",330,0.20820189274447949527,1100,0.69400630914826498423,155,0.09779179810725552050,1585,0.7350913558888283
"POINT(134398.21808380116 454265.5798943026)",7717174619,"0101000020407100004EB8A2BEF1670041E3CFCF51E6B91B41",345,0.20845921450151057402,1150,0.69486404833836858006,160,0.09667673716012084592,1655,0.7333779395139554
"POINT(134311.38150353442 454309.24238857493)",7717174620,"0101000020407100009DB9510D3B650041E9B534F894BA1B41",330,0.20820189274447949527,1100,0.69400630914826498423,155,0.09779179810725552050,1585,0.7350913558888283
"POINT(134378.50308177972 454280.8818921569)",7717174623,"01010000204071000079BD4F0654670041D2BC0E8723BA1B41",345,0.20845921450151057402,1150,0.69486404833836858006,160,0.09667673716012084592,1655,0.7333779395139554
"POINT(134332.12293990082 454315.03078990855)",7717174624,"0101000020407100002BEAC7FBE0650041C963871FACBA1B41",330,0.20820189274447949527,1100,0.69400630914826498423,155,0.09779179810725552050,1585,0.7350913558888283
"POINT(134386.32987993732 454278.6799113682)",7717174626,"010100002040710000B31798A3926700418AAF3AB81ABA1B41",345,0.20845921450151057402,1150,0.69486404833836858006,160,0.09667673716012084592,1655,0.7333779395139554
"POINT(134376.94092936948 454276.1375530989)",7717174628,"0101000020407100002EFA05874767004135B8DA8C10BA1B41",345,0.20845921450151057402,1150,0.69486404833836858006,160,0.09667673716012084592,1655,0.7333779395139554
"POINT(134318.20014235796 454308.61325747415)",7717174629,"010100002040710000903CE499716500416EC4F97392BA1B41",330,0.20820189274447949527,1100,0.69400630914826498423,155,0.09779179810725552050,1585,0.7350913558888283
"POINT(135981.24304578884 455043.5317602648)",7717529485,"01010000204071000094FDC1F1699900414BC385200EC61B41",275,0.20370370370370370370,985,0.72962962962962962963,90,0.06666666666666666667,1350,0.6686980697248571
"POINT(134344.67095918552 454530.445198086)",7725370354,"01010000204071000076D91F5E45660041CE01E2C709BE1B41",385,0.19743589743589743590,1440,0.73846153846153846154,125,0.06410256410256410256,1950,0.6556516093010921
"POINT(136856.82074730328 454802.37903357734)",7726525624,"0101000020407100004FF6E390C6B40041CB60218449C21B41",65,0.06806282722513089005,750,0.78534031413612565445,140,0.14659685863874345550,955,0.595434003802122
"POINT(136746.3270540757 455015.289472425)",7726542746,"010100002040710000F986CE9D52B100419A756B289DC51B41",90,0.06428571428571428571,1025,0.73214285714285714286,285,0.20357142857142857143,1400,0.6633154758701661
"POINT(136758.8591879397 454984.04623618687)",7726542747,"01010000204071000031ED9DDFB6B10041FA89582F20C51B41",60,0.06521739130434782609,610,0.66304347826086956522,250,0.27173913043478260870,920,0.7323348588937696
"POINT(136927.78750979807 454839.82694341545)",7726557473,"010100002040710000E0EFD14CFEB600413441CA4EDFC21B41",70,0.06730769230769230769,810,0.77884615384615384615,160,0.15384615384615384615,1040,0.6046393717957876
"POINT(136779.588666796 454873.8785702471)",7726563851,"010100002040710000E8EF96B55CB200413AEBA78367C31B41",45,0.06293706293706293706,550,0.76923076923076923077,120,0.16783216783216783217,715,0.6147973988174033
"POINT(136774.90725023806 454896.4481029392)",7726563852,"010100002040710000AE690C4237B20041347FDBCAC1C31B41",50,0.05434782608695652174,705,0.76630434782608695652,165,0.17934782608695652174,920,0.610268080878267
"POINT(136790.15262851227 454832.87399885175)",7726563854,"010100002040710000254C9538B1B20041148EF97EC3C21B41",60,0.07453416149068322981,615,0.76397515527950310559,130,0.16149068322981366460,805,0.6313896290180909
"POINT(136784.4009430007 454855.2137893864)",7726563855,"0101000020407100009D9A213583B20041DB9AEBDA1CC31B41",60,0.07453416149068322981,615,0.76397515527950310559,130,0.16149068322981366460,805,0.6313896290180909
"POINT(136811.9886459391 454792.5625803994)",7726566892,"010100002040710000BE33BFE85FB300418313154022C21B41",60,0.07453416149068322981,615,0.76397515527950310559,130,0.16149068322981366460,805,0.6313896290180909
"POINT(136905.36623941417 455096.5184031628)",7726609554,"01010000204071000013EE0EEE4AB600415947D812E2C61B41",160,0.06286836935166994106,1995,0.78388998035363457760,390,0.15324165029469548134,2545,0.5937005808016769
"POINT(136866.09040374466 455233.87828569784)",7726726833,"010100002040710000369925B910B5004173535D8307C91B41",190,0.05459770114942528736,2810,0.80747126436781609195,480,0.13793103448275862069,3480,0.550398673533837
"POINT(136865.39112003252 455233.83632884274)",7726726834,"010100002040710000248A03210BB500419196665807C91B41",190,0.05459770114942528736,2810,0.80747126436781609195,480,0.13793103448275862069,3480,0.550398673533837
"POINT(134957.4402598857 452985.6768986142)",7728403595,"01010000204071000097F9A6856B7900410BE924B5E6A51B41",305,0.25206611570247933884,830,0.68595041322314049587,75,0.06198347107438016529,1210,0.708440311451855
"POINT(134748.15978621726 453415.4415911098)",7728455104,"0101000020407100000CFF3D47E1720041BB7530C49DAC1B41",415,0.21173469387755102041,1410,0.71938775510204081633,135,0.06887755102040816327,1960,0.6825992663566964
"POINT(134628.20881724256 453578.3147581613)",7729035795,"010100002040710000DD5FA8AB216F0041A4F64F4229AF1B41",405,0.17052631578947368421,1800,0.75789473684210526316,170,0.07157894736842105263,2375,0.637609051577841
"POINT(130984.43450823067 457348.2698026129)",7730509186,"01010000204071000009E7BEF386FAFF40DB22471411EA1B41",190,0.19895287958115183246,715,0.74869109947643979058,50,0.05235602094240837696,955,0.6302254197187289
"POINT(136918.8812614868 456262.0857049747)",7730990093,"01010000204071000088D2D20CB7B600417E0BC35718D91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136918.4862728212 456258.9941066271)",7730990094,"0101000020407100004001E3E3B3B600417116F7F90BD91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136916.0127220373 456262.8526959902)",7730990095,"010100002040710000F1020E1AA0B600413D2329691BD91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136915.39707011858 456259.3836149892)",7730990096,"0101000020407100002C19332D9BB60041235ED2880DD91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136927.65508694883 456313.6563168421)",7731007312,"010100002040710000EA399E3DFDB60041B38511A0E6D91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136929.13270257393 456337.48288645677)",7731007313,"010100002040710000F95DC60F09B700418EC979EE45DA1B41",105,0.03392568659127625202,2825,0.91276252019386106624,165,0.05331179321486268174,3095,0.32258481888118506
"POINT(136927.5901308908 456316.52706581855)",7731007314,"010100002040710000638B96B8FCB600415624B71BF2D91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(137127.91535638494 456245.7320384553)",7731140072,"0101000020407100004C5EA6523FBD0041247D9BEDD6D81B41",80,0.04188481675392670157,1710,0.89528795811518324607,120,0.06282722513089005236,1910,0.3693633759393177
"POINT(137146.16466063412 456236.2428068461)",7731140073,"01010000204071000034983951D1BD00419D5BA2F8B0D81B41",85,0.04336734693877551020,1735,0.88520408163265306122,140,0.07142857142857142857,1960,0.3937076986440287
"POINT(137139.43560316446 456234.45340856235)",7731140074,"0101000020407100000B831D7C9BBD00418C554AD0A9D81B41",85,0.04336734693877551020,1735,0.88520408163265306122,140,0.07142857142857142857,1960,0.3937076986440287
"POINT(137128.29537054282 456196.97647093283)",7731143308,"0101000020407100002D3BEB5C42BD004108FFE7E713D81B41",100,0.04662004662004662005,1895,0.88344988344988344988,150,0.06993006993006993007,2145,0.3990799175386471
"POINT(137150.41390476245 456201.9816891418)",7731159793,"010100002040710000D34CAD4FF3BD00411BEB3FED27D81B41",85,0.04788732394366197183,1560,0.87887323943661971831,130,0.07323943661971830986,1775,0.41001708996982567
"POINT(137153.5028952109 456195.7845476488)",7731159794,"010100002040710000A1ECED050CBE0041777560230FD81B41",85,0.04788732394366197183,1560,0.87887323943661971831,130,0.07323943661971830986,1775,0.41001708996982567
"POINT(137153.5528644865 456188.69709662895)",7731159795,"0101000020407100004537446C0CBE0041DEB2D3C9F2D71B41",160,0.05673758865248226950,2405,0.85283687943262411348,255,0.09042553191489361702,2820,0.4695668928202993
"POINT(137147.68721998972 456204.1054113519)",7731159796,"010100002040710000A8316D7FDDBD004114F4F06B30D81B41",85,0.04788732394366197183,1560,0.87887323943661971831,130,0.07323943661971830986,1775,0.41001708996982567
"POINT(137152.23382771574 456199.2492890072)",7731159797,"010100002040710000C010E1DE01BE0041159E45FF1CD81B41",85,0.04788732394366197183,1560,0.87887323943661971831,130,0.07323943661971830986,1775,0.41001708996982567
"POINT(137153.8668347492 456192.1672876931)",7731159798,"010100002040710000970E47EF0EBE00410C774DAB00D81B41",75,0.04573170731707317073,1440,0.87804878048780487805,125,0.07621951219512195122,1640,0.41094858042468135
"POINT(136811.80093494916 455480.4172191867)",7731206096,"010100002040710000279550685EB30041A9813BABE1CC1B41",215,0.05555555555555555556,3125,0.80749354005167958656,530,0.13695090439276485788,3870,0.5511600832377591
"POINT(136815.8526243929 455480.70281978836)",7731206097,"010100002040710000DABC2CD27EB3004198FDAFCFE2CC1B41",215,0.05555555555555555556,3125,0.80749354005167958656,530,0.13695090439276485788,3870,0.5511600832377591
"POINT(134307.7044277094 454135.41367018974)",7734573996,"010100002040710000B2FEAAA21D650041812899A7DDB71B41",440,0.21204819277108433735,1420,0.68433734939759036145,215,0.10361445783132530120,2075,0.7494441679239814
"POINT(138166.67193702873 452836.5597033226)",7762425737,"0101000020407100005B852060B5DD004128DE223D92A31B41",40,0.14035087719298245614,240,0.84210526315789473684,5,0.01754385964912280702,285,0.4471468983440103
"POINT(135070.5358649306 455883.0369933651)",7770932589,"010100002040710000808D7349F47C0041B596E1252CD31B41",590,0.11557296767874632713,4115,0.80607247796278158668,400,0.07835455435847208619,5105,0.5668011011678264
"POINT(135061.84345012833 456147.6155548391)",7770951183,"010100002040710000E8C762BFAE7C0041FB0154764ED71B41",705,0.12668463611859838275,4455,0.80053908355795148248,405,0.07277628032345013477,5565,0.5739364697659279
"POINT(134940.45837562127 455860.717777528)",7770965812,"01010000204071000075D6C0AAE3780041821201DFD2D21B41",580,0.12353567625133120341,3740,0.79659211927582534611,375,0.07987220447284345048,4695,0.5837902517597887
"POINT(137402.17245230963 456030.62357497046)",7773098886,"01010000204071000030AD2E61D1C50041E36F8A7E7AD51B41",225,0.09183673469387755102,1995,0.81428571428571428571,230,0.09387755102040816327,2450,0.5540305174274995
"POINT(132827.0537410443 457004.58767319884)",7773105285,"010100002040710000DEC80F6ED8360041C700C759B2E41B41",0,0E-20,385,1.00000000000000000000,0,0E-20,385,-0
"POINT(137145.5039555687 454968.525794208)",7773118286,"01010000204071000072DB1908CCBD0041FFCB691AE2C41B41",0,0E-20,20,0.44444444444444444444,25,0.55555555555555555556,45,0.6252993742043005
"POINT(138106.93570323222 453044.71711345616)",7773125187,"010100002040710000E9F9517CD7DB004167FD52DED2A61B41",140,0.08536585365853658537,1415,0.86280487804878048780,85,0.05182926829268292683,1640,0.44674052373088075
"POINT(137818.46959855256 454834.39294395526)",7775469923,"010100002040710000CCE2BCC1D3D2004174E65F92C9C21B41",0,0E-20,110,0.64705882352941176471,60,0.35294117647058823529,170,0.5909713204264326
"POINT(137811.71092368197 454747.0550263913)",7775469924,"01010000204071000060C1F8AF9DD200419CD658386CC11B41",0,0E-20,55,1.00000000000000000000,0,0E-20,55,-0
"POINT(137087.85278849953 455043.5997023303)",7777714900,"010100002040710000DFC682D2FEBB0041205E18660EC61B41",90,0.06405693950177935943,1175,0.83629893238434163701,140,0.09964412811387900356,1405,0.5054796458907832
"POINT(134867.29174093774 454001.2432284076)",7779621286,"010100002040710000D4457C559A76004120DE10F9C4B51B41",120,0.17391304347826086957,545,0.78985507246376811594,25,0.03623188405797101449,690,0.5559293193519846
"POINT(132868.86858192628 456950.239760574)",7780254385,"010100002040710000BA14DBF226380041C1CB83F5D8E31B41",0,0E-20,395,1.00000000000000000000,0,0E-20,395,-0
"POINT(132896.8267857972 456895.25280041783)",7780254388,"0101000020407100003EDF419D06390041DC1CDE02FDE21B41",0,0E-20,395,1.00000000000000000000,0,0E-20,395,-0
"POINT(132760.82554666104 457060.146489439)",7780255585,"0101000020407100003435B89AC6340041D753019690E51B41",0,0E-20,385,1.00000000000000000000,0,0E-20,385,-0
"POINT(135802.72633157272 457628.90550544334)",7784235585,"01010000204071000077ED86CFD5930041A6D13C9F73EE1B41",485,0.15227629513343799058,2405,0.75510204081632653061,295,0.09262166405023547881,3185,0.6545269346858066
"POINT(136050.90857146026 456459.4527242669)",7788441277,"0101000020407100001F1DC144979B004142F396CF2DDC1B41",40,0.07692307692307692308,440,0.84615384615384615385,40,0.07692307692307692308,520,0.4878527713892912
"POINT(136537.92880722374 453937.34822075017)",7791240386,"010100002040710000527B326ECFAA0041F7FA9364C5B41B41",185,0.13120567375886524823,1110,0.78723404255319148936,115,0.08156028368794326241,1410,0.6000577332206888
"POINT(133317.18944243615 459945.2135034639)",7791240387,"0101000020407100005E65FA8329460041ECA6A0DAA4121C41",0,0E-20,35,0.87500000000000000000,5,0.12500000000000000000,40,0.3429509801981278
