"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(123602.90772581265 486142.28427895816)",2826851200,"01010000204071000071800B862E2DFE40F1051A23F9AB1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123614.40318862606 486146.1166769645)",2826851966,"010100002040710000B1EA7573E62DFE408B2A7A7708AC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123516.21029122522 486146.0186563049)",2826851972,"010100002040710000EF545A5DC327FE406EA31A1308AC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123619.26290331014 486147.6435305533)",2826852260,"010100002040710000F119DA34342EFE4062ACF9920EAC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123623.81743956136 486149.38373679644)",2826852435,"01010000204071000068813B147D2EFE407C4CF28815AC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123526.32676618901 486148.3018978401)",2826852441,"010100002040710000F42E6F3A6528FE4018B5243511AC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123487.99948020873 486136.9968135483)",2826853425,"01010000204071000098F5DEFDFF25FE40D9B0BCFCE3AB1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123510.48614529602 486110.42728514347)",2826854207,"010100002040710000384A40C76727FE40953C8AB579AB1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(123685.36366918517 486103.4511635329)",2826854253,"0101000020407100008EC796D15532FE402CD0FDCD5DAB1D41",4310,0.12050887739410037746,27150,0.75912204669369495317,4305,0.12036907591220466937,35765,0.6545108376538783
"POINT(123668.44196847145 486163.39821265504)",2826854626,"0101000020407100002C884D124731FE40E90EC5974DAC1D41",4495,0.12150290579808082173,28075,0.75888633599135018246,4425,0.11961075821056899581,36995,0.6548989747876127
"POINT(123858.80112281148 486144.56901768147)",2826856839,"010100002040710000362766D12C3DFE403392AC4602AC1D41",4085,0.12272795553552651344,25255,0.75875018777226979120,3945,0.11852185669220369536,33285,0.65510030342422
"POINT(123690.60132008269 482422.3884240569)",2827485856,"01010000204071000099CE019FA932FE403509BF8DD9711D41",0,0,0,0,0,0,0,0
"POINT(123714.3953677779 482435.7677736124)",2827485870,"010100002040710000C0296D532634FE40F03E33120F721D41",0,0,0,0,0,0,0,0
"POINT(123410.93348309523 482469.9990357043)",2827485872,"01010000204071000056F88BEF2E21FE40363703FF97721D41",0,0,0,0,0,0,0,0
"POINT(123404.73583715034 482433.5765065043)",2827486022,"010100002040710000FE2CFDC5CB20FE4098B8574E06721D41",0,0,0,0,0,0,0,0
"POINT(124320.90911129572 486316.9887736685)",2827514567,"0101000020407100003949B88B0E5AFE40A51581F4B3AE1D41",4255,0.12835595776772247360,25035,0.75520361990950226244,3860,0.11644042232277526395,33150,0.6607751033753781
"POINT(124476.00334923234 486759.0054988894)",2827520053,"010100002040710000B6ECB70DC063FE403980A1059CB51D41",4225,0.13629032258064516129,23645,0.76274193548387096774,3130,0.10096774193548387097,31000,0.646009765507982
"POINT(124476.00253942073 486782.0045027407)",2827520222,"01010000204071000090C6660AC063FE40D05D9C04F8B51D41",4225,0.13629032258064516129,23645,0.76274193548387096774,3130,0.10096774193548387097,31000,0.646009765507982
"POINT(124495.99731777117 486085.00167298014)",2827535932,"010100002040710000AE7A03F5FF64FE40CC8FB60114AB1D41",4555,0.13109799971218880414,26110,0.75147503237875953375,4080,0.11742696790905166211,34745,0.6668385488862629
"POINT(124854.89481054526 483297.5049688754)",2827572184,"010100002040710000C0DC24516E7BFE40958F1605867F1D41",230,0.11500000000000000000,1290,0.64500000000000000000,480,0.24000000000000000000,2000,0.795611242747593
"POINT(124508.8551122849 482820.5581576922)",2827572876,"01010000204071000021388AAECD65FE40A8B08D3B12781D41",25,0.15151515151515151515,120,0.72727272727272727273,20,0.12121212121212121212,165,0.7038932510894038
"POINT(125092.03561452858 483406.98558709543)",2827576125,"010100002040710000388AE091408AFE4059BE3DF13B811D41",80,0.15384615384615384615,330,0.63461538461538461538,110,0.21153846153846153846,520,0.8238985461146103
"POINT(123577.07245077792 485891.0730158601)",2827632097,"0101000020407100009C25C228912BFE406DABC44A0CA81D41",4900,0.12674599068804966374,29195,0.75517330574236937403,4565,0.11808070356958096223,38660,0.6609497705098216
"POINT(124559.72808187125 485788.70393540757)",2827632392,"0101000020407100001D2D39A6FB68FE408871D4D072A61D41",4700,0.14528593508500772798,24140,0.74621329211746522411,3510,0.10850077279752704791,32350,0.6732979201877113
"POINT(123739.81499121607 485528.45409971214)",2827638027,"010100002040710000B93A340ABD35FE40D383FFD061A21D41",4515,0.14383561643835616438,23020,0.73335457151959222682,3855,0.12280981204205160879,31390,0.6953211655820205
"POINT(123625.88999581449 485718.72076635517)",2827640554,"0101000020407100004D406C3D9E2EFE404E9310E25AA51D41",5105,0.13256297065697221501,28795,0.74772786289275512854,4610,0.11970916645027265645,38510,0.6729869354660661
"POINT(124478.0011933045 484713.99990647816)",2829433212,"0101000020407100003D45E304E063FE40DB7BE7FFA7951D41",2360,0.17314746881878209831,9160,0.67204695524578136464,2110,0.15480557593543653705,13630,0.7823743464254009
"POINT(123820.99810759809 485282.9968103536)",2829438036,"0101000020407100003BAC3FF8CF3AFE4074DABBFC8B9E1D41",2825,0.15184090298306906745,13665,0.73447997850040311744,2115,0.11367911851652781510,18605,0.6918222248526599
"POINT(123957.48623370728 485149.1390939031)",2829446526,"010100002040710000F0FE9CC75743FE40D4A16E8E749C1D41",3220,0.15807560137457044674,14385,0.70618556701030927835,2765,0.13573883161512027491,20370,0.7357814939656596
"POINT(124639.00291742786 485267.9969244159)",2829449445,"0101000020407100001425F30BF06DFE400BC1D9FC4F9E1D41",3630,0.15721091381550454742,16640,0.72065829363360762235,2820,0.12213079255088783023,23090,0.7133971661661198
"POINT(124522.98982936908 486453.0522498423)",2830012951,"0101000020407100000D5257D6AF66FE4090FB8035D4B01D41",4725,0.13159727057512881214,27110,0.75504804344798774544,4070,0.11335468597688344242,35905,0.6606779073788082
"POINT(124546.99943586529 486431.99692590197)",2830012959,"0101000020407100003E76B0FD2F68FE40C624DAFC7FB01D41",4410,0.13203592814371257485,25265,0.75643712574850299401,3725,0.11152694610778443114,33400,0.6582053866640073
"POINT(124529.05950339141 486098.9173378792)",2830018179,"01010000204071000002D4B9F31067FE40FA9E5AAB4BAB1D41",4460,0.13094539048737522020,25645,0.75293599530240751615,3955,0.11611861421021726365,34060,0.6643773639142583
"POINT(124579.000078854 486452.00579247344)",2830020124,"01010000204071000036AF5200306AFE405076EE05D0B01D41",4410,0.13203592814371257485,25265,0.75643712574850299401,3725,0.11152694610778443114,33400,0.6582053866640073
"POINT(124561.95994076502 486431.3260695282)",2830020935,"010100002040710000FED8EA5B1F69FE409F2BE54D7DB01D41",4410,0.13203592814371257485,25265,0.75643712574850299401,3725,0.11152694610778443114,33400,0.6582053866640073
"POINT(124532.00326199374 486278.99658981786)",2830024830,"010100002040710000C7725C0D4067FE408D0A82FC1BAE1D41",4455,0.12855287837252921656,26070,0.75227239936517097100,4130,0.11917472226229981244,34655,0.6657116441876283
"POINT(124519.03533207171 486475.58607284)",2830027551,"010100002040710000C85CB8907066FE40837A23582EB11D41",4615,0.13288223437949899223,26275,0.75655053268067952779,3840,0.11056723293982147999,34730,0.6578714925232517
"POINT(124544.00032410177 486255.000068748)",2830029626,"01010000204071000068D853010068FE409A051200BCAD1D41",3755,0.12857387433658620099,22040,0.75466529703817839411,3410,0.11676082862523540490,29205,0.6616711467565367
"POINT(124532.80170918742 486250.54058317695)",2830031541,"0101000020407100004E03CDD34C67FE40E7A28E29AAAD1D41",4455,0.12855287837252921656,26070,0.75227239936517097100,4130,0.11917472226229981244,34655,0.6657116441876283
"POINT(124520.82489939281 486426.7508624477)",2830032571,"010100002040710000AAB4C9328D66FE40E315E2006BB01D41",4725,0.13159727057512881214,27110,0.75504804344798774544,4070,0.11335468597688344242,35905,0.6606779073788082
"POINT(124522.50158986278 486414.79038630106)",2830035104,"0101000020407100008A178306A866FE40C9065B293BB01D41",4615,0.13159395494724836042,26435,0.75377815796977473624,4020,0.11462788708297690334,35070,0.6628627866114406
"POINT(124568.99782448707 485909.99494276504)",2830035734,"01010000204071000032CF16F78F69FE40B546D2FA57A81D41",4570,0.14078866296980899569,24295,0.74845964263709180530,3595,0.11075169439309919901,32460,0.6704620938550357
"POINT(124570.27671772777 485904.1789053442)",2830035737,"01010000204071000070916F6DA469FE406AF632B740A81D41",4570,0.14078866296980899569,24295,0.74845964263709180530,3595,0.11075169439309919901,32460,0.6704620938550357
"POINT(124520.5692193533 486399.6810701579)",2830036266,"010100002040710000ABC0851B8966FE409A746AB9FEAF1D41",4750,0.13078193832599118943,27385,0.75399229074889867841,4185,0.11522577092511013216,36320,0.6625939802341531
"POINT(124534.99858487851 486451.9989724172)",2830039108,"010100002040710000382334FA6F67FE4016A0F2FECFB01D41",4405,0.13194548449902650891,25255,0.75647745993709749888,3725,0.11157705556387599221,33385,0.6581489612976315
"POINT(124523.41292999753 486371.5351034921)",2830039871,"0101000020407100002F7C5C9BB666FE407A2BF2238EAF1D41",4750,0.13078193832599118943,27385,0.75399229074889867841,4185,0.11522577092511013216,36320,0.6625939802341531
"POINT(124522.99999374335 486222.9956373487)",2830048763,"0101000020407100007E70F9FFAF66FE406D5B88FB3BAD1D41",4490,0.12915288364734646915,26155,0.75233712066733783978,4120,0.11850999568531569107,34765,0.6655587623825797
"POINT(123599.99890425606 484517.9990169647)",2830228986,"0101000020407100007A0783FBFF2CFE409E4DFEFE97921D41",310,0.09267563527653213752,2840,0.84902840059790732436,195,0.05829596412556053812,3345,0.47795496346580546
"POINT(124366.99890758022 484667.9994581416)",2830229341,"010100002040710000CC8386FBEF5CFE4080F471FFEF941D41",2630,0.16869788325849903784,10560,0.67735728030788967287,2400,0.15394483643361128929,15590,0.7756575518282831
"POINT(123888.99904769582 485030.0022496119)",2830233516,"010100002040710000CB6F19FC0F3FFE40E6B84D02989A1D41",1340,0.15654205607476635514,6235,0.72838785046728971963,985,0.11507009345794392523,8560,0.7008335711015867
"POINT(125657.89728784838 483574.5426486353)",2830290533,"010100002040710000BE804A5B9EADFE407715AC2BDA831D41",450,0.12211668928086838535,2485,0.67435549525101763908,750,0.20352781546811397558,3685,0.7705043755764226
"POINT(126209.62974549986 483877.19079238677)",2830290534,"0101000020407100006B0470131AD0FE4056145FC394881D41",5,0.09090909090909090909,40,0.72727272727272727273,10,0.18181818181818181818,55,0.6913698302025114
"POINT(125974.1713840237 483816.23705324664)",2830294674,"0101000020407100008E2CFDBD62C1FE401716BEF2A0871D41",15,0.10344827586206896552,110,0.75862068965517241379,20,0.13793103448275862069,145,0.6531007501342915
"POINT(126039.24361985466 483884.13950217655)",2830296140,"010100002040710000C7EEDDE573C5FE4098A8D98EB0881D41",5,0.09090909090909090909,40,0.72727272727272727273,10,0.18181818181818181818,55,0.6913698302025114
"POINT(126025.53870536694 483457.64583684417)",2830302071,"010100002040710000D384899E98C4FE40F140569506821D41",45,0.10714285714285714286,275,0.65476190476190476190,100,0.23809523809523809524,420,0.7812411988980223
"POINT(125854.31205222601 483515.16529971646)",2830304616,"01010000204071000096792AFEE4B9FE40315444A9EC821D41",175,0.12323943661971830986,925,0.65140845070422535211,320,0.22535211267605633803,1420,0.794655371812538
"POINT(126344.17164372839 483364.12609766604)",2830312438,"010100002040710000807E0DBF82D8FE401FBF1F8190801D41",5,0.14285714285714285714,30,0.85714285714285714286,0,0E-20,35,0.37330396038588726
"POINT(127134.09228149866 484729.3209631651)",2831638781,"0101000020407100002C2AFC79E109FF406591AA48E5951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(123856.31748644814 485489.4419321321)",2835215280,"0101000020407100007BAB6C14053DFE405ADB89C4C5A11D41",4180,0.15147671679652110890,20075,0.72748686356223953615,3340,0.12103641964123935496,27595,0.7035516673747858
"POINT(125022.57531811808 483987.1622969703)",2839352290,"0101000020407100005FC58034E985FE404F2D31A64C8A1D41",920,0.13256484149855907781,4510,0.64985590778097982709,1510,0.21757925072046109510,6940,0.8008399689680726
"POINT(124746.04329965884 483649.584308791)",2839358053,"010100002040710000AAFB5AB1A074FE40300B555606851D41",585,0.12277019937040923400,3135,0.65792235047219307450,1045,0.21930745015739769150,4765,0.787999077751224
"POINT(124755.69873036123 484616.4794890813)",2840245782,"01010000204071000023E3FF2D3B75FE408C2FFFEA21941D41",135,0.14062500000000000000,735,0.76562500000000000000,90,0.09375000000000000000,960,0.6392118661279925
"POINT(123541.98387438577 484257.99176287215)",2840297696,"0101000020407100006411F3BD5F29FE40B5AF90F7878E1D41",920,0.12398921832884097035,5100,0.68733153638814016173,1400,0.18867924528301886792,7420,0.7565942555761029
"POINT(121669.60722273853 482209.9229440858)",2840505446,"010100002040710000B6302FB759B4FD40224118B1876E1D41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(127808.54723546062 486285.97719784616)",2842174753,"01010000204071000069F879C10834FF405C8DA6E837AE1D41",1055,0.25637910085054678007,2930,0.71202916160388821385,130,0.03159173754556500608,4115,0.6371066067830611
"POINT(128288.23483596799 485371.57247664116)",2842364614,"010100002040710000275CE3C10352FF400E51374AEE9F1D41",2480,0.23507109004739336493,7575,0.71800947867298578199,495,0.04691943127962085308,10550,0.6569653970775272
"POINT(128327.43432941544 485336.011198616)",2842365321,"010100002040710000B06603F37654FF4066A6770B609F1D41",2610,0.23705722070844686649,7855,0.71344232515894641235,545,0.04950045413260672116,11010,0.6653088481601266
"POINT(128334.61202935531 485329.14066724567)",2842365323,"010100002040710000144BDFCAE954FF400F130B90449F1D41",2220,0.25155807365439093484,6230,0.70594900849858356941,375,0.04249291784702549575,8825,0.6619269827561601
"POINT(128041.18982193898 485674.9038473931)",2842365332,"010100002040710000C0BA82099342FF40C82B8A9DABA41D41",2370,0.23372781065088757396,7280,0.71794871794871794872,490,0.04832347140039447732,10140,0.6590641766932225
"POINT(128844.99946437127 485066.0030360944)",2842366191,"010100002040710000425ACEFDCF74FF40D9E41B03289B1D41",2055,0.29128277817150956768,4725,0.66973777462792345854,275,0.03897944720056697378,7055,0.686539216989526
"POINT(128341.52832001437 485323.06155045814)",2842366834,"010100002040710000F9AFFF735855FF405315073F2C9F1D41",2175,0.25202780996523754345,6115,0.70857473928157589803,340,0.03939745075318655852,8630,0.6543400503649701
"POINT(128347.43464433421 485317.933660295)",2842366836,"0101000020407100000D9E4DF4B655FF40C27111BC179F1D41",2565,0.23717059639389736477,7740,0.71567267683772538141,510,0.04715672676837725381,10815,0.6596759968874274
"POINT(128385.00297104573 485288.0006144637)",2842366847,"010100002040710000045E2B0C1058FF40F613A100A09E1D41",2440,0.23980343980343980344,7265,0.71400491400491400491,470,0.04619164619164619165,10175,0.6599095676262
"POINT(128394.00057523201 485279.9965708198)",2842366848,"010100002040710000AB2C5B02A058FF409D0F7DFC7F9E1D41",2440,0.23980343980343980344,7265,0.71400491400491400491,470,0.04619164619164619165,10175,0.6599095676262
"POINT(128425.34750679557 485249.7413071243)",2842366851,"0101000020407100002249638F955AFF40FD3619F7069E1D41",2440,0.23980343980343980344,7265,0.71400491400491400491,470,0.04619164619164619165,10175,0.6599095676262
"POINT(128444.43629134627 485234.3283453628)",2842366858,"0101000020407100007CA20CFBC65BFF404CC43950C99D1D41",2440,0.23980343980343980344,7265,0.71400491400491400491,470,0.04619164619164619165,10175,0.6599095676262
"POINT(128439.62224537603 485237.3695579997)",2842366859,"0101000020407100004291B7F4795BFF408B696D7AD59D1D41",2440,0.23980343980343980344,7265,0.71400491400491400491,470,0.04619164619164619165,10175,0.6599095676262
