"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.892620501229206 52.355779904131914)",2817508026,"010100002040710000D28E81FC9F9DFD40B18AE4FCEBA01D41",9100,0.08756314649987972095,84450,0.81260524416646620159,10375,0.09983160933365407746,103925,0.5569876395480204,0.5386250720482811,0.5295886862663354,0.018362567499739302,0.027398953281685068
"POINT(4.892125401228697 52.35542730413176)",2817510329,"010100002040710000DDD9B509809BFD409C8EECFB4FA01D41",7875,0.08735440931780366057,73300,0.81308929561841375485,8975,0.09955629506378258458,90150,0.5560381838400522,0.5386250720482811,0.5295886862663354,0.017413111791771074,0.02644949757371684
"POINT(4.892930801229506 52.35558980413185)",2817511707,"01010000204071000076F21DE8EF9EFD40A03F91CE96A01D41",9675,0.08868010999083409716,88550,0.81164069660861594867,10875,0.09967919340054995417,109100,0.5589547609217919,0.5386250720482811,0.5295886862663354,0.02032968887351072,0.029366074655456487
"POINT(4.89212780122879 52.35733760413287)",2817514549,"010100002040710000F86705E2999BFD40A415FB28A2A31D41",7550,0.08504646578428611659,72275,0.81413686285553365249,8950,0.10081667136018023092,88775,0.5537251227750677,0.5386250720482811,0.5694179555667537,0.015100050726786551,0.015692832791685984
"POINT(4.89064050122723 52.35576750413194)",2817514764,"010100002040710000A51EB5A03195FD40088C8B28EAA01D41",9175,0.09001716948736816286,82150,0.80598479273975962718,10600,0.10399803777287220996,101925,0.5697823386121041,0.5386250720482811,0.5694179555667537,0.031157266563823005,0.0003643830453504693
"POINT(4.891031901227635 52.35606950413213)",2817516105,"010100002040710000F0518AEFDF96FD403D7E50D56FA11D41",7800,0.08606896551724137931,73925,0.81572413793103448276,8900,0.09820689655172413793,90625,0.5508275139000298,0.5386250720482811,0.5694179555667537,0.01220244185174868,0.018590441666723856
"POINT(4.89929680123595 52.35729940413285)",2817516155,"01010000204071000041ABB3631FBAFD40A7B985E983A31D41",8950,0.09231562661165549252,76675,0.79087158329035585353,11325,0.11681279009798865395,96950,0.5974066419860673,0.5386250720482811,0.5295886862663354,0.05878156993778616,0.06781795571973193
"POINT(4.891615201228276 52.357267704132866)",2817516958,"0101000020407100008A7ED4506A99FD40313F700184A31D41",8675,0.08863346104725415070,79375,0.81098339719029374202,9825,0.10038314176245210728,97875,0.5602019802799035,0.5386250720482811,0.5694179555667537,0.021576908231622394,0.009215975286850142
"POINT(4.891525401228154 52.35663970413247)",2817516990,"010100002040710000024D7ECA0099FD40E66B59AE6CA21D41",8575,0.08774622665643387056,79350,0.81197237145049884881,9800,0.10028140189306728063,97725,0.5582160432074419,0.5386250720482811,0.5694179555667537,0.019590971159160753,0.011201912359311783
"POINT(4.902055101238714 52.357445804132915)",2817534208,"0101000020407100009DCE0A97DFC5FD40B893B905C0A31D41",7500,0.09322560596643878185,63800,0.79303915475450590429,9150,0.11373523927905531386,80450,0.5937840860726205,0.5386250720482811,0.5633768005718489,0.055159014024339315,0.03040728550077154
"POINT(4.899829401236465 52.35696920413261)",2817534211,"010100002040710000FAFD00F45FBCFD40EC55DBFAEFA21D41",8775,0.09280803807509254363,75025,0.79349550502379693284,10750,0.11369645690111052353,94550,0.5929008444520274,0.5386250720482811,0.5633768005718489,0.05427577240374626,0.029524043880178485
"POINT(4.899859201236496 52.35693340413263)",2817534228,"010100002040710000F8F8800180BCFD40A52F13FEDFA21D41",8975,0.09281282316442605998,76725,0.79343329886246122027,11000,0.11375387797311271975,96700,0.5930117258192461,0.5386250720482811,0.5633768005718489,0.054386653770964966,0.029634925247397192
"POINT(4.903512701240087 52.355717704131884)",2817534368,"0101000020407100009E6F76CAFFCBFD4088D16246BCA01D41",9625,0.09864207020240840379,77175,0.79093005380476556495,10775,0.11042787599282603126,97575,0.5983054124428527,0.5386250720482811,0.5633768005718489,0.059680340394571596,0.03492861187100382
"POINT(4.900009801236633 52.356628804132455)",2817534566,"010100002040710000AFA4E78220BDFD40DFA46F2758A21D41",10150,0.09380776340110905730,85875,0.79366913123844731978,12175,0.11252310536044362292,108200,0.5927680791605731,0.5386250720482811,0.5633768005718489,0.05414300711229192,0.029391278588724146
"POINT(4.900083701236699 52.35653880413237)",2817534628,"0101000020407100000E17FDFB6FBDFD40E9ADCFF62FA21D41",9375,0.09431589537223340040,78800,0.79275653923541247485,11225,0.11292756539235412475,99400,0.5944725621809945,0.5386250720482811,0.5633768005718489,0.055847490132713395,0.031095761609145622
"POINT(4.900144001236756 52.356449504132335)",2817534951,"0101000020407100001EF565A4B0BDFD40BFF6511C08A21D41",9375,0.09431589537223340040,78800,0.79275653923541247485,11225,0.11292756539235412475,99400,0.5944725621809945,0.5386250720482811,0.5633768005718489,0.055847490132713395,0.031095761609145622
"POINT(4.900248101236855 52.35632410413228)",2817535305,"0101000020407100006E1E2F9C20BEFD404603521CD0A11D41",9650,0.09491025325792967790,80525,0.79198426358495205311,11500,0.11310548315711826899,101675,0.5959377233562961,0.5386250720482811,0.5633768005718489,0.057312651308014995,0.03256092278444722
