"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(97532.90168863226 433030.3148057719)",2791305325,"0101000020407100002C0F516DCECFF740BC715C42196E1A41",1200,0.14925373134328358209,5180,0.64427860696517412935,1660,0.20646766169154228856,8040,0.8127187034914545,0.8079105266016003,0.8428648789933958,0.004808176889854132,0.03014617550194132
"POINT(97525.44865107615 433026.4838374942)",2791305447,"01010000204071000036C0AC2D57CFF740991873EF096E1A41",1200,0.15075376884422110553,5120,0.64321608040201005025,1640,0.20603015075376884422,7960,0.814254317919512,0.8079105266016003,0.8428648789933958,0.006343791317911629,0.028610561073883822
"POINT(89622.17401471548 439173.66117111145)",2791435642,"01010000204071000080A7C3C862E1F540330A0AA516CE1A41",3000,0.19342359767891682785,9840,0.63442940038684719536,2670,0.17214700193423597679,15510,0.8277086054544174,0.8256951453082054,0.8482531928049909,0.002013460146211954,0.020544587350573518
"POINT(89117.9974342003 439976.3587385543)",2791436112,"01010000204071000063907DF5DFC1F540DA28596FA1DA1A41",570,0.12925170068027210884,3060,0.69387755102040816327,780,0.17687074829931972789,4410,0.7504304000119464,0.8256951453082054,0.7752639619091954,0.07526474529625904,0.024833561897249057
"POINT(89669.94777946947 439117.52427798026)",2791438231,"01010000204071000013CE1A2A5FE4F540AD53DC1836CD1A41",3300,0.20146520146520146520,10410,0.63553113553113553114,2670,0.16300366300366300366,16380,0.8251715109781904,0.8256951453082054,0.8482531928049909,0.0005236343300150104,0.023081681826800482
"POINT(89677.55143862762 439106.24234602676)",2791440274,"010100002040710000764FB1D2D8E4F5408D8E29F808CD1A41",3300,0.20146520146520146520,10410,0.63553113553113553114,2670,0.16300366300366300366,16380,0.8251715109781904,0.8256951453082054,0.8482531928049909,0.0005236343300150104,0.023081681826800482
"POINT(89683.39714808276 439097.7985086594)",2791441218,"010100002040710000B2F2B75A36E5F5400741AC31E7CC1A41",3300,0.20146520146520146520,10410,0.63553113553113553114,2670,0.16300366300366300366,16380,0.8251715109781904,0.8256951453082054,0.8482531928049909,0.0005236343300150104,0.023081681826800482
"POINT(89687.9528691037 439091.1629684991)",2791443106,"0101000020407100005CACF33E7FE5F540D836E1A6CCCC1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(89690.80242355898 439087.1200437128)",2791443907,"010100002040710000F615BAD6ACE5F54032BDEC7ABCCC1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(97552.75182950607 433886.76408672135)",2791444224,"0101000020407100004C607E070CD1F740DEBF6C0E7B7B1A41",1860,0.19914346895074946467,5260,0.56316916488222698073,2220,0.23768736616702355460,9340,0.8977056957035573,0.8079105266016003,0.8428648789933958,0.08979516910195695,0.0548408167101615
"POINT(89693.5530943095 439082.8781286468)",2791444569,"0101000020407100002E6B79D9D8E5F540EF273483ABCC1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(89634.2312631432 439093.8014335511)",2791447093,"0101000020407100004DFB40B323E2F54030FFAA34D7CC1A41",3300,0.20146520146520146520,10410,0.63553113553113553114,2670,0.16300366300366300366,16380,0.8251715109781904,0.8256951453082054,0.8482531928049909,0.0005236343300150104,0.023081681826800482
"POINT(89638.87948758894 439085.82940936147)",2791448755,"010100002040710000FC9361126EE2F5400AB05051B7CC1A41",3300,0.20146520146520146520,10410,0.63553113553113553114,2670,0.16300366300366300366,16380,0.8251715109781904,0.8256951453082054,0.8482531928049909,0.0005236343300150104,0.023081681826800482
"POINT(97262.43801291668 433404.07495023275)",2791448977,"01010000204071000006D51902E7BEF740FAC0BF4CF0731A41",720,0.09137055837563451777,3220,0.40862944162436548223,3940,0.50000000000000000000,7880,0.8473503344568508,0.8079105266016003,0.8428648789933958,0.039439807855250475,0.004485455463455024
"POINT(89646.65177283942 439073.24337745016)",2791450090,"0101000020407100005C5BA96DEAE2F54034F037F984CC1A41",2910,0.21700223713646532438,8400,0.62639821029082774049,2100,0.15659955257270693512,13410,0.832779234912775,0.8256951453082054,0.8482531928049909,0.007084089604569521,0.01547395789221595
"POINT(89715.79830169023 439050.4418645731)",2791450448,"0101000020407100003EFED7C53CE7F5408B2578C429CC1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(89650.09845163548 439066.47765624244)",2791450794,"010100002040710000AA05429321E3F540D0B71EE969CC1A41",2220,0.21449275362318840580,6570,0.63478260869565217391,1560,0.15072463768115942029,10350,0.8227787580442518,0.8256951453082054,0.8482531928049909,0.0029163872639536015,0.025474434760739073
"POINT(89727.29745283914 439030.39676412544)",2791451539,"01010000204071000083E85DC2F4E7F540BC554996D9CB1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(89730.84189916925 439023.2070022321)",2791452501,"01010000204071000067436B782DE8F540A464F8D3BCCB1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(89732.88226592625 439019.3415748223)",2791452531,"0101000020407100003AE0C21D4EE8F5404CCAC55DADCB1A41",2910,0.21318681318681318681,8580,0.62857142857142857143,2160,0.15824175824175824176,13650,0.8311279192941347,0.8256951453082054,0.8482531928049909,0.005432773985929229,0.017125273510856243
"POINT(97129.0558347136 433600.44148695073)",2791452915,"010100002040710000CEF0B2E490B6F740BC2715C401771A41",500,0.11467889908256880734,2320,0.53211009174311926606,1540,0.35321100917431192661,4360,0.8662243516817356,0.8079105266016003,0.8428648789933958,0.05831382508013527,0.023359472688339822
"POINT(89667.03707114748 439039.55162146944)",2791455611,"01010000204071000061EAD79730E4F5402C42DC34FECB1A41",2910,0.21700223713646532438,8400,0.62639821029082774049,2100,0.15659955257270693512,13410,0.832779234912775,0.8256951453082054,0.8482531928049909,0.007084089604569521,0.01547395789221595
"POINT(89715.5329269747 438973.79212391574)",2791460068,"010100002040710000786FDE8638E7F5402288222BF7CA1A41",4140,0.21596244131455399061,11730,0.61189358372456964006,3300,0.17214397496087636933,19170,0.8505543727453289,0.8256951453082054,0.8482531928049909,0.024859227437123432,0.0023011799403379607
"POINT(97550.95217345376 433894.3174206575)",2791462942,"010100002040710000403B1A3CEFD0F740BCEB0945997B1A41",1860,0.19914346895074946467,5260,0.56316916488222698073,2220,0.23768736616702355460,9340,0.8977056957035573,0.8079105266016003,0.8428648789933958,0.08979516910195695,0.0548408167101615
"POINT(97609.10120507414 433707.8034988778)",2791466406,"0101000020407100003A36899E91D4F740EA68C836AF781A41",880,0.15068493150684931507,3280,0.56164383561643835616,1680,0.28767123287671232877,5840,0.8807532772245388,0.8079105266016003,0.8428648789933958,0.07284275062293843,0.03788839823114298
"POINT(97290.35014564771 434030.3227976755)",2791477647,"0101000020407100009C52329AA5C0F7404E798B4AB97D1A41",1380,0.19827586206896551724,4120,0.59195402298850574713,1460,0.20977011494252873563,6960,0.8727496225447376,0.8079105266016003,0.8428648789933958,0.0648390959431373,0.029884743551341852
"POINT(97547.40168899146 433908.87832937273)",2791482648,"010100002040710000986F516DB6D0F7406CC66883D37B1A41",1100,0.18333333333333333333,3540,0.59000000000000000000,1360,0.22666666666666666667,6000,0.8726960777650139,0.8079105266016003,0.8428648789933958,0.06478555116341356,0.029831198771618106
"POINT(97142.40034965042 433462.39575417846)",2791484900,"010100002040710000F808D56766B7F74057954095D9741A41",480,0.10434782608695652174,2320,0.50434782608695652174,1800,0.39130434782608695652,4600,0.8630873174609403,0.8079105266016003,0.8428648789933958,0.05517679085933991,0.020222438467544457
"POINT(97220.64310229753 433462.98281565227)",2791487827,"0101000020407100007EA2254A4ABCF740F23967EEDB741A41",740,0.09736842105263157895,3280,0.43157894736842105263,3580,0.47105263157894736842,7600,0.859316036473277,0.8079105266016003,0.8428648789933958,0.05140550987167669,0.01645115747988124
"POINT(97502.90220577303 433955.19742738386)",2791489007,"01010000204071000017526F6FEECDF74074672ACA8C7C1A41",540,0.22314049586776859504,1480,0.61157024793388429752,400,0.16528925619834710744,2420,0.8492125631588804,0.8079105266016003,0.8428648789933958,0.04130203655728004,0.006347684165484591
"POINT(97494.64822637217 433956.43830506894)",2791489168,"010100002040710000CE9D225F6ACDF740430BD3C0917C1A41",540,0.22314049586776859504,1480,0.61157024793388429752,400,0.16528925619834710744,2420,0.8492125631588804,0.8079105266016003,0.8428648789933958,0.04130203655728004,0.006347684165484591
"POINT(97487.80054074037 433957.8410588985)",2791489524,"010100002040710000B0CE03CFFCCCF7403C8B3E5D977C1A41",540,0.22314049586776859504,1480,0.61157024793388429752,400,0.16528925619834710744,2420,0.8492125631588804,0.8079105266016003,0.8428648789933958,0.04130203655728004,0.006347684165484591
"POINT(97480.14773949707 433959.2753294298)",2791489747,"0101000020407100004417245D82CCF74042F5EF199D7C1A41",1220,0.19426751592356687898,3560,0.56687898089171974522,1500,0.23885350318471337580,6280,0.8939390202555048,0.8079105266016003,0.8428648789933958,0.08602849365390441,0.05107414126210896
"POINT(97473.03989359699 433960.8034860306)",2791490062,"010100002040710000E67767A310CCF740C10AC536A37C1A41",1840,0.19700214132762312634,5540,0.59314775160599571734,1960,0.20985010706638115632,9340,0.8715522119614993,0.8079105266016003,0.8428648789933958,0.063641685359899,0.02868733296810355
"POINT(97466.06194387976 433962.25227349077)",2791490065,"0101000020407100009CDDB8FDA0CBF74062FB5302A97C1A41",1840,0.19700214132762312634,5540,0.59314775160599571734,1960,0.20985010706638115632,9340,0.8715522119614993,0.8079105266016003,0.8428648789933958,0.063641685359899,0.02868733296810355
"POINT(97544.50153609207 433920.7168961099)",2791490677,"01010000204071000093B54A0688D0F7408B031ADE027C1A41",1100,0.18333333333333333333,3540,0.59000000000000000000,1360,0.22666666666666666667,6000,0.8726960777650139,0.8079105266016003,0.8428648789933958,0.06478555116341356,0.029831198771618106
"POINT(97272.04317181368 433439.9140458513)",2791493286,"0101000020407100007EEDD4B080BFF740BAA2FBA77F741A41",720,0.09090909090909090909,3220,0.40656565656565656566,3980,0.50252525252525252525,7920,0.846245692161078,0.8079105266016003,0.8428648789933958,0.03833516555947769,0.0033808131676822395
"POINT(97150.85352980733 433423.5219878883)",2791495691,"0101000020407100000ADF0EA8EDB7F74035FE83163E741A41",280,0.09655172413793103448,1440,0.49655172413793103448,1180,0.40689655172413793103,2900,0.8549024586963468,0.8079105266016003,0.8428648789933958,0.0469919320947465,0.012037579702951051
"POINT(91125.05332860963 438429.0003032431)",2791980179,"010100002040710000A5196FDA503FF6404D7E4F0074C21A41",1400,0.09132420091324200913,12880,0.84018264840182648402,1050,0.06849315068493150685,15330,0.49927299456061425,0.6461168822365813,0.6217109834162273,0.146843887675967,0.12243798885561308
"POINT(91151.45401606253 438280.97649538214)",2791983276,"010100002040710000C758A643F740F640CC67EEE723C01A41",4130,0.13898704358068315665,22260,0.74911660777385159011,3325,0.11189634864546525324,29715,0.6696968488910235,0.6461168822365813,0.6217109834162273,0.023579966654442286,0.04798586547479622
"POINT(91538.4019855386 438831.1994397228)",2791983734,"0101000020407100005C63886E2659F6403CED39CCBCC81A41",1505,0.06515151515151515152,20335,0.88030303030303030303,1260,0.05454545454545454545,23100,0.40853165905191585,0.6461168822365813,0.494040204692047,0.2375852231846654,0.08550854564013116
"POINT(90959.48970653584 438831.8633611197)",2791985992,"0101000020407100004185D6D5F734F640F7EF1474BFC81A41",1120,0.08888888888888888889,10220,0.81111111111111111111,1260,0.10000000000000000000,12600,0.5599870366516083,0.6461168822365813,0.6217109834162273,0.08612984558497294,0.06172394676461901
"POINT(91503.90126530812 438715.2843964447)",2791987624,"010100002040710000F62B956BFE56F64054D23823EDC61A41",2100,0.07643312101910828025,24010,0.87388535031847133758,1365,0.04968152866242038217,27475,0.4218872869199652,0.6461168822365813,0.494040204692047,0.22422959531661607,0.07215291777208183
"POINT(91350.05882798388 438536.05190985935)",2791987897,"010100002040710000AE9CF5F0604DF640B1DB273520C41A41",2520,0.09207161125319693095,22645,0.82736572890025575448,2205,0.08056265984654731458,27370,0.5273159083015241,0.6461168822365813,0.6217109834162273,0.11880097393505717,0.09439507511470324
"POINT(91253.33211488076 437974.3448732687)",2791990794,"01010000204071000076B157505547F6404975266159BB1A41",1435,0.12023460410557184751,7875,0.65982404692082111437,2625,0.21994134897360703812,11935,0.7847310403657438,0.6461168822365813,0.6217109834162273,0.13861415812916256,0.1630200569495165
"POINT(88332.50227994456 437171.8056317885)",2792372251,"010100002040710000F5B15609C890F540218AF738CFAE1A41",3330,0.14889336016096579477,17280,0.77263581488933601610,1755,0.07847082494969818913,22365,0.6213120467511012,0.6763952640261741,0.6633437931817742,0.05508321727507293,0.04203174643067298
"POINT(91128.87705073238 435171.46506141697)",2792502229,"010100002040710000485966088E3FF640620F39DC8D8F1A41",675,0.07894736842105263158,6705,0.78421052631578947368,1170,0.13684210526315789474,8550,0.6037056807188358,0.6763952640261741,0.76527156586243,0.07268958330733832,0.16156588514359416
"POINT(90986.54927907532 435737.23509763303)",2792502780,"0101000020407100000EDBD8C9A836F640156FBDF064981A41",3195,0.12220309810671256454,20925,0.80034423407917383821,2025,0.07745266781411359725,26145,0.5764159820631252,0.6763952640261741,0.5593879969001166,0.09997928196304895,0.01702798516300852
"POINT(90979.48846078821 435751.24510138715)",2792503003,"0101000020407100006C42BCD03736F640A8DBFBFA9C981A41",3285,0.12126245847176079734,21690,0.80066445182724252492,2115,0.07807308970099667774,27090,0.5761201066693592,0.6763952640261741,0.5593879969001166,0.10027515735681491,0.016732109769242554
"POINT(90899.90224124599 435770.04503933614)",2792504051,"0101000020407100004A84946F3E31F640AFCA1E2EE8981A41",3420,0.11893583724569640063,22725,0.79029733959311424100,2610,0.09076682316118935837,28755,0.5980449936225398,0.6763952640261741,0.5593879969001166,0.07835027040363429,0.038656996722423176
"POINT(90857.03045440483 435861.62308944826)",2792504897,"0101000020407100000CC2BD7C902EF6400B290B7E569A1A41",135,0.06521739130434782609,1845,0.89130434782608695652,90,0.04347826086956521739,2070,0.3795087769464876,0.6763952640261741,0.5593879969001166,0.2968864870796865,0.17987921995362904
"POINT(90710.45685499872 435816.21597666066)",2792510106,"010100002040710000E82F474F6725F64059FC28DDA0991A41",2880,0.13675213675213675214,16695,0.79273504273504273504,1485,0.07051282051282051282,21060,0.5854684581327756,0.6763952640261741,0.5593879969001166,0.09092680589339852,0.026080461232658947
"POINT(90755.94958000333 435628.8011111512)",2792513624,"01010000204071000034CD7A313F28F6404B7B5634B3961A41",4095,0.14918032786885245902,21645,0.78852459016393442623,1710,0.06229508196721311475,27450,0.586285560073021,0.6763952640261741,0.5593879969001166,0.0901097039531531,0.02689756317290437
"POINT(91336.64384436174 435632.4254209091)",2792517059,"010100002040710000D6BE2F4D8A4CF640EE89A1B3C1961A41",1350,0.10989010989010989011,8775,0.71428571428571428571,2160,0.17582417582417582418,12285,0.7178463830972488,0.6763952640261741,0.76527156586243,0.04145111907107468,0.04742518276518115
"POINT(90854.29892560266 435494.5957988254)",2792525430,"010100002040710000763666C8642EF640581619629A941A41",1620,0.16143497757847533632,7740,0.77130044843049327354,675,0.06726457399103139013,10035,0.6155454818506383,0.6763952640261741,0.5593879969001166,0.06084978217553583,0.05615748495052164
"POINT(93365.63327131473 437205.5452919354)",2793299639,"010100002040710000241AE1215ACBF6405502612E56AF1A41",1320,0.09865470852017937220,10200,0.76233183856502242152,1860,0.13901345291479820628,13380,0.6459720166468443,0.5971411262543447,0.5515260471833874,0.04883089039249966,0.09444596946345696
