"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(93219.07455891815 433551.648129011)",3115678272,"01010000204071000031B1643131C2F640A721AF973E761A41",695,0.13225499524262607041,3865,0.73549000951474785918,695,0.13225499524262607041,5255,0.6927520517508551
"POINT(93200.72296908691 433478.3940136958)",3115678273,"010100002040710000850848910BC1F6408753789319751A41",440,0.12607449856733524355,2485,0.71203438395415472779,565,0.16189111747851002865,3490,0.7260882169320836
"POINT(93274.7169753456 433488.27377170324)",3115678274,"010100002040710000D623BB78ABC5F640009C571841751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93358.69110361076 433691.86975814146)",3115678275,"010100002040710000E6A8C20EEBCAF640D4E0A17A6F781A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93254.60689190563 433454.37401687435)",3115678276,"0101000020407100006E49D4B569C4F6408E47FE7EB9741A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93230.46298706475 433401.60874641495)",3115678277,"010100002040710000D91F6568E7C2F6405F385B6FE6731A41",420,0.11931818181818181818,2525,0.71732954545454545455,575,0.16335227272727272727,3520,0.7172195724059429
"POINT(93211.36195630422 433375.8748240748)",3115678278,"01010000204071000093B192CAB5C1F640DCE1D17F7F731A41",465,0.12383488681757656458,2700,0.71904127829560585885,590,0.15712383488681757656,3755,0.7160174110822399
"POINT(93302.810949724 433495.70491676824)",3115678279,"010100002040710000F46AA6F96CC7F64088B3D5D15E751A41",585,0.12277019937040923400,3495,0.73347324239244491081,685,0.14375655823714585519,4765,0.69513947475919
"POINT(93179.72696239961 433498.79263518844)",3115678280,"0101000020407100003C53A3A1BBBFF640108FA82B6B751A41",440,0.12607449856733524355,2485,0.71203438395415472779,565,0.16189111747851002865,3490,0.7260882169320836
"POINT(93183.41932484973 433540.1939677768)",3115678282,"01010000204071000040F98DB5F6BFF640277D9FC610761A41",570,0.12925170068027210884,3230,0.73242630385487528345,610,0.13832199546485260771,4410,0.6973750603293012
"POINT(93270.04214795888 433621.7070962632)",3115678283,"0101000020407100009056A3AC60C5F640F60A11D456771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93297.58498002245 433519.7139829901)",3115678284,"0101000020407100001403145C19C7F640625B1EDBBE751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93238.07756341944 433507.00694659713)",3115678286,"010100002040710000DE23B33D61C3F6403E021D078C751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93322.00215852346 433580.78783480095)",3115678287,"0101000020407100003B60D708A0C8F640832ABE26B3761A41",920,0.13362381989832970225,5185,0.75308641975308641975,780,0.11328976034858387800,6885,0.6637720320802957
"POINT(93225.74545436862 433550.4642412062)",3115678288,"0101000020407100005E8F61ED9BC2F640F80B62DB39761A41",695,0.13225499524262607041,3865,0.73549000951474785918,695,0.13225499524262607041,5255,0.6927520517508551
"POINT(93352.13013652753 433637.1293665957)",3115678289,"0101000020407100001C0A0A1582CAF64047AD788494771A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93134.44897057288 433511.55811349914)",3115678290,"01010000204071000076C4FB2EE7BCF640E91A823B9E751A41",615,0.13197424892703862661,3410,0.73175965665236051502,635,0.13626609442060085837,4660,0.6985143800209921
"POINT(93260.33155658629 433547.8232435944)",3115678292,"0101000020407100006E470E4EC5C4F6406A5E004B2F761A41",570,0.12445414847161572052,3350,0.73144104803493449782,660,0.14410480349344978166,4580,0.6983824833816148
"POINT(93291.4875199374 433502.0754683482)",3115678293,"010100002040710000B4B4E1CCB7C6F6401E93474D78751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93318.5689315437 433605.00844826794)",3115678294,"0101000020407100005EF6571A69C8F640AAA9A60814771A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93281.1226303108 433475.0652772587)",3115678295,"01010000204071000066334BF611C6F640AD0AD8420C751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93285.51790974551 433451.25559153775)",3115678297,"010100002040710000B4BA5B4958C6F640BFC9B905AD741A41",340,0.11038961038961038961,2185,0.70941558441558441558,555,0.18019480519480519481,3080,0.7242090063426834
"POINT(93318.9451810212 433567.9408017618)",3115678298,"0101000020407100006E22761F6FC8F6407C8961C37F761A41",920,0.13362381989832970225,5185,0.75308641975308641975,780,0.11328976034858387800,6885,0.6637720320802957
"POINT(93303.09280244101 433561.01511982904)",3115678299,"01010000204071000092691E7C71C7F6408D927B0F64761A41",920,0.13362381989832970225,5185,0.75308641975308641975,780,0.11328976034858387800,6885,0.6637720320802957
"POINT(93268.85212879129 433449.8700080938)",3115678300,"010100002040710000A9CC51A24DC5F640D966E37AA7741A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93330.87342645647 433598.3699509102)",3115678301,"01010000204071000020058EF92DC9F6405269D47AF9761A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93334.52302029933 433604.555927495)",3115678302,"0101000020407100008C884A5E68C9F640A80E453912771A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93315.8263202632 433618.7837159128)",3115678304,"010100002040710000A7989B383DC8F6409B6C86224B771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93207.57736503458 433467.52761372074)",3115678305,"010100002040710000561EE33C79C1F6406EC5461CEE741A41",440,0.12607449856733524355,2485,0.71203438395415472779,565,0.16189111747851002865,3490,0.7260882169320836
"POINT(93342.94301529897 433617.37027415266)",3115678306,"010100002040710000CB359716EFC9F640C125297B45771A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93220.47865590855 433447.86324972083)",3115678308,"010100002040710000141993A847C2F6401DBCF7739F741A41",360,0.11960132890365448505,2115,0.70265780730897009967,535,0.17774086378737541528,3010,0.736362221562513
"POINT(93274.65880171346 433422.7048974529)",3115678309,"0101000020407100005EAA738AAAC5F6404DA3D0D13A741A41",340,0.11038961038961038961,2185,0.70941558441558441558,555,0.18019480519480519481,3080,0.7242090063426834
"POINT(93339.99793346424 433641.54035201477)",3115678310,"010100002040710000881489F7BFC9F640DF095229A6771A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93150.05958106452 433548.4727027765)",3115678311,"01010000204071000039460BF4E0BDF64057320CE431761A41",615,0.13197424892703862661,3410,0.73175965665236051502,635,0.13626609442060085837,4660,0.6985143800209921
"POINT(93159.29327139177 433520.10791554814)",3115678312,"010100002040710000C8573DB174BEF640D869816EC0751A41",570,0.12925170068027210884,3230,0.73242630385487528345,610,0.13832199546485260771,4410,0.6973750603293012
"POINT(93273.10303341813 433582.94844954635)",3115678313,"010100002040710000945E06A691C5F6409E5B36CBBB761A41",570,0.12445414847161572052,3350,0.73144104803493449782,660,0.14410480349344978166,4580,0.6983824833816148
"POINT(93177.73583396449 433555.5411252836)",3115678314,"010100002040710000CCD5F9C59BBFF64010BF1C2A4E761A41",570,0.12925170068027210884,3230,0.73242630385487528345,610,0.13832199546485260771,4410,0.6973750603293012
"POINT(93086.68766287286 437240.81415888376)",3116686578,"010100002040710000DAC8AA00EBB9F640CEDDB241E3AF1A41",900,0.07940008822232024702,9455,0.83414203793559770622,980,0.08645787384208204676,11335,0.5134396048058737
"POINT(93067.82067002225 437222.9000938018)",3116686661,"010100002040710000A6E37621BDB8F6408830B2999BAF1A41",895,0.08073973838520523230,9215,0.83130356337392873252,975,0.08795669824086603518,11085,0.519373630064424
"POINT(93065.1274792047 437234.8724576047)",3116686662,"01010000204071000072A2270A92B8F640BD86657DCBAF1A41",905,0.08048021342819030680,9355,0.83192530013339261894,985,0.08759448643841707426,11245,0.5180809720323089
"POINT(93303.38294580716 433620.29455840465)",3122205593,"0101000020407100005EC88B2076C7F640EBB7A02D51771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(92642.88518930768 437041.61924050393)",3122205596,"0101000020407100007443BC292E9EF640C32E1A7AC6AC1A41",845,0.07585278276481149013,9020,0.80969479353680430880,1275,0.11445242369838420108,11140,0.5594629327286517
"POINT(93300.11971376571 433653.8261338903)",3122205597,"0101000020407100004AFB58EA41C7F640E40AF64DD7771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93309.4373805628 433672.4374916286)",3122205599,"010100002040710000D2C282FFD6C7F64034CEFDBF21781A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93273.12417343374 433574.61429575045)",3122205600,"0101000020407100004F489DFC91C5F640F9F109759A761A41",570,0.12445414847161572052,3350,0.73144104803493449782,660,0.14410480349344978166,4580,0.6983824833816148
"POINT(93496.59202138982 433641.02653991466)",3122266681,"010100002040710000BD6BEB7889D3F64086472D1BA4771A41",775,0.13316151202749140893,4265,0.73281786941580756014,780,0.13402061855670103093,5820,0.6969074561753679
"POINT(93454.89323372225 433675.4978183527)",3122266683,"0101000020407100008C71AF4AEED0F6402118C4FD2D781A41",1225,0.14056224899598393574,6570,0.75387263339070567986,920,0.10556511761331038439,8715,0.6609669253407487
"POINT(93483.04686761674 433631.87998395285)",3122266685,"0101000020407100001242F8BFB0D2F6406A831A857F771A41",775,0.13316151202749140893,4265,0.73281786941580756014,780,0.13402061855670103093,5820,0.6969074561753679
"POINT(93469.24098012238 433620.01063141006)",3122266687,"0101000020407100000AF90DDBD3D1F640DAF5E20A50771A41",775,0.13316151202749140893,4265,0.73281786941580756014,780,0.13402061855670103093,5820,0.6969074561753679
"POINT(93242.48578776426 433499.3307634095)",3122506693,"0101000020407100000564C9C5A7C3F640AAA4B3526D751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93285.83678918709 433660.811781077)",3122506694,"010100002040710000030F7D635DC6F640E589433FF3771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93276.77764763491 433486.2010460356)",3122506696,"0101000020407100007CA53E71CCC5F6401003DFCD38751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93193.99143932252 433401.6361909199)",3122506697,"010100002040710000A37AEFDC9FC0F640ECA1758BE6731A41",465,0.12863070539419087137,2570,0.71092669432918395574,580,0.16044260027662517289,3615,0.7281333351637397
"POINT(93279.5700592189 433647.3033707358)",3122506698,"0101000020407100005F6AF61EF9C5F64073D1A636BD771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93211.90304483903 433430.2999252996)",3122506699,"0101000020407100002725DF72BEC1F640249E1F3359741A41",360,0.11960132890365448505,2115,0.70265780730897009967,535,0.17774086378737541528,3010,0.736362221562513
"POINT(93296.00875375286 433564.4293367374)",3122506700,"010100002040710000A4F9DA2300C7F640B80CA4B771761A41",570,0.12445414847161572052,3350,0.73144104803493449782,660,0.14410480349344978166,4580,0.6983824833816148
"POINT(93310.86017132593 433686.20592583565)",3122506702,"0101000020407100001D0243C3EDC7F640E638DED258781A41",1445,0.14618108244815376834,7575,0.76631259484066767830,865,0.08750632271117855336,9885,0.6355544088391195
"POINT(93344.4183123789 433692.96909399494)",3122506703,"0101000020407100002E5268B106CAF6401C2D5AE073781A41",605,0.12886048988285410011,3470,0.73908413205537806177,620,0.13205537806176783813,4695,0.6870906624431385
"POINT(93268.0858452779 433614.93281706807)",3122506704,"010100002040710000524C9F5F41C5F640C26534BB3B771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93265.94540843205 433484.3874790925)",3122506705,"010100002040710000909764201FC5F640B951C78C31751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(93241.76444613896 433454.265432338)",3122506720,"010100002040710000E6DF2B3B9CC3F640AC7ECD0FB9741A41",360,0.11960132890365448505,2115,0.70265780730897009967,535,0.17774086378737541528,3010,0.736362221562513
"POINT(93282.75568771234 433653.8288332218)",3122506721,"010100002040710000A8FF4B172CC6F640F6A7B950D7771A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93177.15270374926 433539.54813980206)",3122506722,"010100002040710000917C797192BFF6406E8F4B310E761A41",570,0.12925170068027210884,3230,0.73242630385487528345,610,0.13832199546485260771,4410,0.6973750603293012
"POINT(93342.24037272233 433685.51878964814)",3122506723,"010100002040710000541191D8E3C9F640F1973D1356781A41",325,0.11948529411764705882,2035,0.74816176470588235294,360,0.13235294117647058824,2720,0.6722824310992044
"POINT(93279.50884425167 433480.9934517874)",3122506724,"010100002040710000BBDE3924F8C5F640E46C4BF923751A41",305,0.11466165413533834586,1835,0.68984962406015037594,520,0.19548872180451127820,2660,0.7496240569809821
"POINT(92319.38575066761 437465.0323574796)",3129182108,"0101000020407100005DE4082CF689F640B351222164B31A41",580,0.07537361923326835608,6080,0.79012345679012345679,1035,0.13450292397660818713,7695,0.5924066117962018
"POINT(92313.99619097575 437471.9540274093)",3129182113,"010100002040710000D7F265F09F89F640AA8FECD07FB31A41",580,0.07537361923326835608,6080,0.79012345679012345679,1035,0.13450292397660818713,7695,0.5924066117962018
"POINT(92311.86034742882 437481.58321986016)",3129182115,"01010000204071000060AAFBC37D89F64047963755A6B31A41",565,0.07902097902097902098,5595,0.78251748251748251748,990,0.13846153846153846154,7150,0.606422636769223
"POINT(92322.97597949758 437445.192804915)",3129182120,"0101000020407100007BAD9C9D2F8AF640D2A66EC514B31A41",580,0.07537361923326835608,6080,0.79012345679012345679,1035,0.13450292397660818713,7695,0.5924066117962018
"POINT(92288.00993844746 437557.42205850966)",3129182128,"010100002040710000AD37B5280088F640201B30B0D5B41A41",525,0.08196721311475409836,4960,0.77439500390320062451,920,0.14363778298204527713,6405,0.6205567112858809
"POINT(92306.3473041513 437441.896360409)",3129183229,"0101000020407100003ACC8E8E2589F640C880DF9507B31A41",540,0.07541899441340782123,5715,0.79818435754189944134,905,0.12639664804469273743,7160,0.5791747284697493
"POINT(92273.46422212134 437449.7860108857)",3129196630,"010100002040710000D42C746D1787F640A209E02427B31A41",435,0.07916287534121929026,4295,0.78161965423111919927,765,0.13921747042766151046,5495,0.6079080146687447
"POINT(92289.80744993908 437455.55607189756)",3129196632,"01010000204071000098A050EB1C88F64059E96A393EB31A41",435,0.07916287534121929026,4295,0.78161965423111919927,765,0.13921747042766151046,5495,0.6079080146687447
"POINT(92339.33100999001 437512.8389041844)",3129197029,"0101000020407100009C21D14B358BF640D2B2095B23B41A41",590,0.08082191780821917808,5710,0.78219178082191780822,1000,0.13698630136986301370,7300,0.607829754364738
"POINT(92341.23381669691 437475.8296380324)",3129197130,"010100002040710000A893B6BD538BF640E3A18C518FB31A41",580,0.07537361923326835608,6080,0.79012345679012345679,1035,0.13450292397660818713,7695,0.5924066117962018
"POINT(92349.8884847466 437450.5635291163)",3129197131,"0101000020407100001AC83B37DE8BF640D3C60D412AB31A41",580,0.07537361923326835608,6080,0.79012345679012345679,1035,0.13450292397660818713,7695,0.5924066117962018
